Log file open, 09/23/21 16:40:13
LogInit: LLM is enabled
[2021.09.23-07.35.00:176][284]PIE: Server logged in
[2021.09.23-07.35.00:178][284]PIE: Play in editor total start time 1.577 seconds.
[2021.09.23-07.35.00:198][284]LogBackChannel: Listening on FBackChannelConnection Client Socket (localport: 2049)
[2021.09.23-07.35.00:198][284]LogRemoteSession: Started listening on port 2049
[2021.09.23-07.35.00:627][285]LogBackChannel: Listening on FBackChannelConnection Client Socket (localport: 2049)
[2021.09.23-07.35.00:627][285]LogVCamOutputProvider: CreateUMG widget named VPFullScreenUserWidget_0 from class VCam2UI_C
[2021.09.23-07.35.00:693][285]LogVCamOutputProvider: DisplayUMG widget displayed in WorldType 3
[2021.09.23-07.35.07:862][710]LogBackChannel: Closing connection FBackChannelConnection Client Socket
[2021.09.23-07.35.07:867][710]LogVCamOutputProvider: DestroyUMG widget VPFullScreenUserWidget_0 hidden
[2021.09.23-07.35.07:867][710]LogVCamOutputProvider: DestroyUMG widget VPFullScreenUserWidget_0 destroyed
[2021.09.23-07.35.07:919][710]LogDisplayClusterModule: Stopping game...
[2021.09.23-07.35.07:919][710]LogDisplayClusterModule: Stopping DisplayCluster session...
[2021.09.23-07.35.07:919][710]LogDisplayClusterInput: Releasing input subsystem...
[2021.09.23-07.35.07:919][710]LogDisplayClusterInput: Releasing input devices...
[2021.09.23-07.35.07:920][710]LogBackChannel: Closing connection FBackChannelConnection Client Socket
[2021.09.23-07.35.07:920][710]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2021.09.23-07.35.07:920][710]LogWorld: BeginTearingDown for /Game/UEDPIE_0_Main
[2021.09.23-07.35.07:921][710]LogSlate: Window 'VirtCamTest Preview [NetMode: Standalone]  (64-bit/Windows) ' being destroyed
[2021.09.23-07.35.07:927][710]LogBackChannel: Closing connection FBackChannelConnection Client Socket
[2021.09.23-07.35.07:927][710]LogWorld: UWorld::CleanupWorld for Main, bSessionEnded=true, bCleanupResources=true
[2021.09.23-07.35.07:927][710]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2021.09.23-07.35.07:941][710]LogPlayLevel: Display: Shutting down PIE online subsystems
[2021.09.23-07.35.08:155][710]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2021.09.23-07.35.08:171][710]LogVCamComponent: Error: Attached Parent should be a CineCamera derived component.
[2021.09.23-07.35.08:171][710]LogAudio: Display: Audio Device unregistered from world 'None'.
[2021.09.23-07.35.08:174][710]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called
[2021.09.23-07.35.08:175][710]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called
[2021.09.23-07.35.08:219][710]LogUObjectHash: Compacting FUObjectHashTables data took   2.31ms
[2021.09.23-07.35.08:270][711]LogBackChannel: Listening on FBackChannelConnection Client Socket (localport: 2049)
[2021.09.23-07.35.08:270][711]LogVCamOutputProvider: CreateUMG widget named VPFullScreenUserWidget_1 from class VCam2UI_C
[2021.09.23-07.35.08:314][711]LogVCamOutputProvider: DisplayUMG widget displayed in WorldType 2
[2021.09.23-07.35.08:332][711]LogPlayLevel: Display: Destroying online subsystem :Context_1
[2021.09.23-07.35.30:453][170]LogUObjectHash: Compacting FUObjectHashTables data took   1.97ms
[2021.09.23-07.35.30:455][170]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Main" FILE="../../../../../../Users/User/Documents/GitHub/VirtCamTest/VirtCamTest/Saved/Autosaves/Game/Main_Auto2.umap" SILENT=true AUTOSAVING=true KEEPDIRTY=false
[2021.09.23-07.35.30:481][170]LogSavePackage: Moving '../../../../../../Users/User/Documents/GitHub/VirtCamTest/VirtCamTest/Saved/Main_Auto2E4D9036F4AF0D4460C800CA521B90521.tmp' to '../../../../../../Users/User/Documents/GitHub/VirtCamTest/VirtCamTest/Saved/Autosaves/Game/Main_Auto2.umap'
[2021.09.23-07.35.30:484][170]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/Main' took 0.053
[2021.09.23-07.35.30:484][170]LogFileHelpers: Editor autosave (incl. sublevels & external actors) for all levels took 0.053
[2021.09.23-07.41.40:058][104]LogEditorViewport: Clicking on Actor (LMB): StaticMeshActor (Floor)
[2021.09.23-07.41.59:546][355]LogSlate: Took 0.000258 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2021.09.23-07.42.00:753][414]SourceControl: fatal: C:/Program Files/Epic Games/UE_4.26/Engine/Plugins/Experimental/VirtualCamera/Content/V2/Widgets: 'C:/Program Files/Epic Games/UE_4.26/Engine/Plugins/Experimental/VirtualCamera/Content/V2/Widgets' is outside repository
[2021.09.23-07.42.00:881][419]LogAssetEditorSubsystem: Opening Asset editor for WidgetBlueprint /VirtualCamera/V2/Widgets/VCam2UI.VCam2UI
[2021.09.23-07.42.02:262][419]LogNativeClassHierarchy: Verbose: Native class hierarchy updated for 'BlueprintGraph' in 0.0015 seconds. Added 126 classes and 0 folders.
[2021.09.23-07.42.35:134][943]LogHttp: Warning: 00000175383CF200: invalid HTTP response code received. URL: https://datarouter.ol.epicgames.com/datarouter/api/v1/public/data?SessionID=%7BC0F8410C-477A-7B07-53DF-21918AFD36F8%7D&AppID=UEEditor.Rocket.Release&AppVersion=4.26.2-15973114%2B%2B%2BUE4%2BRelease-4.26&UserID=32ac541e4bd2ddd73a9a1aa538e098dc%7C018c2914f2314ea5b38331b7dc79f341%7C38a1af09-e43f-4088-bb8a-329a702a161a&AppEnvironment=datacollector-binary&UploadType=eteventstream, HTTP code: 0, content length: 0, actual payload size: 0
[2021.09.23-07.42.35:134][943]LogHttp: Warning: 00000175383CF200: request failed, libcurl error: 0 (No error)
[2021.09.23-07.42.35:135][943]LogHttp: Warning: 00000175383CF200: libcurl info message cache 0 (Found bundle for host datarouter.ol.epicgames.com: 0x1747d7244f0 [can pipeline])
[2021.09.23-07.42.35:135][943]LogHttp: Warning: 00000175383CF200: libcurl info message cache 1 (Re-using existing connection! (#5) with host datarouter.ol.epicgames.com)
[2021.09.23-07.42.35:135][943]LogHttp: Warning: 00000175383CF200: libcurl info message cache 2 (Connected to datarouter.ol.epicgames.com (52.3.124.14) port 443 (#5))
[2021.09.23-07.42.35:135][943]LogHttp: Warning: 00000175383CF200: libcurl info message cache 3 (We are completely uploaded and fine)
[2021.09.23-07.42.35:135][943]LogHttp: Warning: 00000175383CF200: libcurl info message cache 4 (TLSv1.2 (IN), TLS alert, Client hello (1):)
[2021.09.23-07.42.35:135][943]LogHttp: Warning: 00000175383CF200: libcurl info message cache 5 (Connection died, retrying a fresh connect)
[2021.09.23-07.42.35:135][943]LogHttp: Warning: 00000175383CF200: libcurl info message cache 6 (necessary data rewind wasn't possible)
[2021.09.23-07.42.35:135][943]LogHttp: Warning: 00000175383CF200: libcurl info message cache 7 (Closing connection 5)
[2021.09.23-07.42.35:135][943]LogHttp: Warning: 00000175383CF200: libcurl info message cache 8 (TLSv1.2 (OUT), TLS alert, Client hello (1):)
[2021.09.23-07.42.35:475][944]LogHttp: Warning: Retry exhausted on https://datarouter.ol.epicgames.com/datarouter/api/v1/public/data?SessionID=%7BC0F8410C-477A-7B07-53DF-21918AFD36F8%7D&AppID=UEEditor.Rocket.Release&AppVersion=4.26.2-15973114%2B%2B%2BUE4%2BRelease-4.26&UserID=32ac541e4bd2ddd73a9a1aa538e098dc%7C018c2914f2314ea5b38331b7dc79f341%7C38a1af09-e43f-4088-bb8a-329a702a161a&AppEnvironment=datacollector-binary&UploadType=eteventstream
[2021.09.23-07.42.37:111][994]Cmd: DELETE
[2021.09.23-07.42.37:128][994]Cmd: ACTOR DELETE
[2021.09.23-07.42.37:685][994]LogEditorActor: Deleted Actor: VirtualCamera2Actor_C
[2021.09.23-07.42.37:705][994]LogBackChannel: Closing connection FBackChannelConnection Client Socket
[2021.09.23-07.42.37:713][994]LogVCamOutputProvider: DestroyUMG widget VPFullScreenUserWidget_1 hidden
[2021.09.23-07.42.37:713][994]LogVCamOutputProvider: DestroyUMG widget VPFullScreenUserWidget_1 destroyed
[2021.09.23-07.42.37:961][994]LogUObjectHash: Compacting FUObjectHashTables data took   9.04ms
[2021.09.23-07.42.37:983][994]LogEditorActor: Deleted 1 Actors (0.367 secs)
[2021.09.23-07.42.40:230][159]LogSlate: Window 'New Level' being destroyed
[2021.09.23-07.42.41:839][159]LogSlate: Window 'Save Content' being destroyed
[2021.09.23-07.42.41:859][159]Cmd: MAP LOAD FILE="../../../Engine/Content/Maps/Templates/Template_Default.umap" TEMPLATE=1 SHOWPROGRESS=1 FEATURELEVEL=3
[2021.09.23-07.42.41:966][159]LightingResults: New page: Lighting Build
[2021.09.23-07.42.41:967][159]LoadErrors: New page: Loading map: Template_Default.umap
[2021.09.23-07.42.42:079][159]LogWorld: UWorld::CleanupWorld for Main, bSessionEnded=true, bCleanupResources=true
[2021.09.23-07.42.42:093][159]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2021.09.23-07.42.42:093][159]MapCheck: New page: Map Check
[2021.09.23-07.42.42:093][159]LightingResults: New page: Lighting Build
[2021.09.23-07.42.42:158][159]LogAudio: Display: Audio Device unregistered from world 'None'.
[2021.09.23-07.42.42:379][159]LogUObjectHash: Compacting FUObjectHashTables data took   6.87ms
[2021.09.23-07.42.42:602][159]LogTexture: Display: Building textures: DeprecatedTextureEB9CBE3C423008B5E8E130901E171C89 (BGRA8, 128X128)
[2021.09.23-07.42.42:607][159]LogAudio: Display: Audio Device (ID: 1) registered with world 'Untitled_1'.
[2021.09.23-07.42.42:608][159]LogAIModule: Creating AISystem for world Untitled_1
[2021.09.23-07.42.42:845][159]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2021.09.23-07.42.42:894][159]LogUObjectHash: Compacting FUObjectHashTables data took   5.31ms
[2021.09.23-07.42.42:903][159]Cmd: MAP CHECKDEP NOCLEARLOG
[2021.09.23-07.42.42:904][159]MapCheck: Map check complete: 0 Error(s), 0 Warning(s), took 0.355ms to complete.
[2021.09.23-07.42.42:904][159]LogFileHelpers: Loading map 'Template_Default' took 1.057
[2021.09.23-07.42.43:673][160]LogRenderer: Reallocating scene render targets to support 2048x2048 Format 10 NumSamples 1 (Frame:0).
[2021.09.23-07.42.45:046][238]SourceControl: fatal: /Temp: '/Temp' is outside repository
[2021.09.23-07.42.52:348][238]LogSlate: Window 'Message' being destroyed
[2021.09.23-07.42.52:353][238]Message dialog closed, result: Yes, title: Message, text: Main already exists. Do you want to replace it?
[2021.09.23-07.42.52:353][238]LogSlate: Window 'Save Level As' being destroyed
[2021.09.23-07.42.52:511][238]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Main" FILE="../../../../../../Users/User/Documents/GitHub/VirtCamTest/VirtCamTest/Content/Main.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2021.09.23-07.42.52:627][238]LogUObjectHash: Compacting FUObjectHashTables data took   7.56ms
[2021.09.23-07.42.52:642][238]LogSavePackage: Moving '../../../../../../Users/User/Documents/GitHub/VirtCamTest/VirtCamTest/Saved/MainA1923D214B9B4FD54E674C9B6507110E.tmp' to '../../../../../../Users/User/Documents/GitHub/VirtCamTest/VirtCamTest/Content/Main.umap'
[2021.09.23-07.42.52:796][238]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Main_BuiltData" FILE="../../../../../../Users/User/Documents/GitHub/VirtCamTest/VirtCamTest/Content/Main_BuiltData.uasset" SILENT=true
[2021.09.23-07.42.52:847][238]LogSavePackage: Moving '../../../../../../Users/User/Documents/GitHub/VirtCamTest/VirtCamTest/Saved/Main_BuiltData7AE32279423D804A3D6C98A1933578A9.tmp' to '../../../../../../Users/User/Documents/GitHub/VirtCamTest/VirtCamTest/Content/Main_BuiltData.uasset'
[2021.09.23-07.42.52:890][238]LogFileHelpers: Saving map 'Main' took 0.466
[2021.09.23-07.42.52:951][238]AssetCheck: New page: Asset Save: multiple assets
[2021.09.23-07.42.52:951][238]LogContentValidation: Display: Validating World /Game/Main.Main
[2021.09.23-07.42.52:952][238]LogContentValidation: Display: Validating MapBuildDataRegistry /Game/Main_BuiltData.Main_BuiltData
[2021.09.23-07.42.53:872][247]SourceControl: fatal: /Temp: '/Temp' is outside repository
[2021.09.23-07.46.28:592][127]SourceControl: fatal: C:/Program Files/Epic Games/UE_4.26/Engine/Content/EditorBlueprintResources/ActorMacros.uasset: 'C:/Program Files/Epic Games/UE_4.26/Engine/Content/EditorBlueprintResources/ActorMacros.uasset' is outside repository
[2021.09.23-07.46.28:592][127]SourceControl: fatal: C:/Program Files/Epic Games/UE_4.26/Engine/Content/Tutorial/Code/AddingCode.uasset: 'C:/Program Files/Epic Games/UE_4.26/Engine/Content/Tutorial/Code/AddingCode.uasset' is outside repository
[2021.09.23-07.46.28:592][127]SourceControl: fatal: C:/Program Files/Epic Games/UE_4.26/Engine/Content/FunctionalTesting/Blueprints/AITesting_MoveGoal.uasset: 'C:/Program Files/Epic Games/UE_4.26/Engine/Content/FunctionalTesting/Blueprints/AITesting_MoveGoal.uasset' is outside repository
[2021.09.23-07.46.33:573][554]LogSlate: New Slate User Created.  User Index 8, Is Virtual User: 1
[2021.09.23-07.46.33:576][554]LogSlate: Slate User Registered.  User Index 8, Is Virtual User: 1
[2021.09.23-07.46.36:134][743]LogSlate: Prevented a slow task dialog from being summoned while a context menu was open
[2021.09.23-07.57.39:208][793]LogHttp: Warning: 00000174A47BEB00: invalid HTTP response code received. URL: https://datarouter.ol.epicgames.com/datarouter/api/v1/public/data?SessionID=%7BC0F8410C-477A-7B07-53DF-21918AFD36F8%7D&AppID=UEEditor.Rocket.Release&AppVersion=4.26.2-15973114%2B%2B%2BUE4%2BRelease-4.26&UserID=32ac541e4bd2ddd73a9a1aa538e098dc%7C018c2914f2314ea5b38331b7dc79f341%7C38a1af09-e43f-4088-bb8a-329a702a161a&AppEnvironment=datacollector-binary&UploadType=eteventstream, HTTP code: 0, content length: 0, actual payload size: 0
[2021.09.23-07.57.39:209][793]LogHttp: Warning: 00000174A47BEB00: request failed, libcurl error: 0 (No error)
[2021.09.23-07.57.39:209][793]LogHttp: Warning: 00000174A47BEB00: libcurl info message cache 0 (Found bundle for host datarouter.ol.epicgames.com: 0x1747d7257b0 [can pipeline])
[2021.09.23-07.57.39:209][793]LogHttp: Warning: 00000174A47BEB00: libcurl info message cache 1 (Re-using existing connection! (#6) with host datarouter.ol.epicgames.com)
[2021.09.23-07.57.39:209][793]LogHttp: Warning: 00000174A47BEB00: libcurl info message cache 2 (Connected to datarouter.ol.epicgames.com (34.226.135.102) port 443 (#6))
[2021.09.23-07.57.39:209][793]LogHttp: Warning: 00000174A47BEB00: libcurl info message cache 3 (We are completely uploaded and fine)
[2021.09.23-07.57.39:209][793]LogHttp: Warning: 00000174A47BEB00: libcurl info message cache 4 (TLSv1.2 (IN), TLS alert, Client hello (1):)
[2021.09.23-07.57.39:209][793]LogHttp: Warning: 00000174A47BEB00: libcurl info message cache 5 (Connection died, retrying a fresh connect)
[2021.09.23-07.57.39:209][793]LogHttp: Warning: 00000174A47BEB00: libcurl info message cache 6 (necessary data rewind wasn't possible)
[2021.09.23-07.57.39:209][793]LogHttp: Warning: 00000174A47BEB00: libcurl info message cache 7 (Closing connection 6)
[2021.09.23-07.57.39:209][793]LogHttp: Warning: 00000174A47BEB00: libcurl info message cache 8 (TLSv1.2 (OUT), TLS alert, Client hello (1):)
[2021.09.23-07.57.39:543][794]LogHttp: Warning: Retry exhausted on https://datarouter.ol.epicgames.com/datarouter/api/v1/public/data?SessionID=%7BC0F8410C-477A-7B07-53DF-21918AFD36F8%7D&AppID=UEEditor.Rocket.Release&AppVersion=4.26.2-15973114%2B%2B%2BUE4%2BRelease-4.26&UserID=32ac541e4bd2ddd73a9a1aa538e098dc%7C018c2914f2314ea5b38331b7dc79f341%7C38a1af09-e43f-4088-bb8a-329a702a161a&AppEnvironment=datacollector-binary&UploadType=eteventstream
[2021.09.23-08.02.35:738][320]LogHttp: Warning: 00000174A78F9600: invalid HTTP response code received. URL: https://datarouter.ol.epicgames.com/datarouter/api/v1/public/data?SessionID=%7BC0F8410C-477A-7B07-53DF-21918AFD36F8%7D&AppID=UEEditor.Rocket.Release&AppVersion=4.26.2-15973114%2B%2B%2BUE4%2BRelease-4.26&UserID=32ac541e4bd2ddd73a9a1aa538e098dc%7C018c2914f2314ea5b38331b7dc79f341%7C38a1af09-e43f-4088-bb8a-329a702a161a&AppEnvironment=datacollector-binary&UploadType=eteventstream, HTTP code: 0, content length: 0, actual payload size: 0
[2021.09.23-08.02.35:738][320]LogHttp: Warning: 00000174A78F9600: request failed, libcurl error: 0 (No error)
[2021.09.23-08.02.35:738][320]LogHttp: Warning: 00000174A78F9600: libcurl info message cache 0 (Found bundle for host datarouter.ol.epicgames.com: 0x1747d726b30 [can pipeline])
[2021.09.23-08.02.35:738][320]LogHttp: Warning: 00000174A78F9600: libcurl info message cache 1 (Re-using existing connection! (#7) with host datarouter.ol.epicgames.com)
[2021.09.23-08.02.35:738][320]LogHttp: Warning: 00000174A78F9600: libcurl info message cache 2 (Connected to datarouter.ol.epicgames.com (44.194.112.183) port 443 (#7))
[2021.09.23-08.02.35:738][320]LogHttp: Warning: 00000174A78F9600: libcurl info message cache 3 (We are completely uploaded and fine)
[2021.09.23-08.02.35:738][320]LogHttp: Warning: 00000174A78F9600: libcurl info message cache 4 (TLSv1.2 (IN), TLS alert, Client hello (1):)
[2021.09.23-08.02.35:738][320]LogHttp: Warning: 00000174A78F9600: libcurl info message cache 5 (Connection died, retrying a fresh connect)
[2021.09.23-08.02.35:738][320]LogHttp: Warning: 00000174A78F9600: libcurl info message cache 6 (necessary data rewind wasn't possible)
[2021.09.23-08.02.35:738][320]LogHttp: Warning: 00000174A78F9600: libcurl info message cache 7 (Closing connection 7)
[2021.09.23-08.02.35:738][320]LogHttp: Warning: 00000174A78F9600: libcurl info message cache 8 (TLSv1.2 (OUT), TLS alert, Client hello (1):)
[2021.09.23-08.02.35:739][320]LogHttp: Warning: Retry exhausted on https://datarouter.ol.epicgames.com/datarouter/api/v1/public/data?SessionID=%7BC0F8410C-477A-7B07-53DF-21918AFD36F8%7D&AppID=UEEditor.Rocket.Release&AppVersion=4.26.2-15973114%2B%2B%2BUE4%2BRelease-4.26&UserID=32ac541e4bd2ddd73a9a1aa538e098dc%7C018c2914f2314ea5b38331b7dc79f341%7C38a1af09-e43f-4088-bb8a-329a702a161a&AppEnvironment=datacollector-binary&UploadType=eteventstream
[2021.09.23-08.15.35:169][709]LogUObjectHash: Compacting FUObjectHashTables data took  12.59ms
[2021.09.23-08.15.35:236][709]LogSlate: Window 'VCam2UI' being destroyed
[2021.09.23-08.15.35:684][709]LogWorld: UWorld::CleanupWorld for World_3, bSessionEnded=true, bCleanupResources=true
[2021.09.23-08.15.35:684][709]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2021.09.23-08.15.35:753][709]LogWorld: UWorld::CleanupWorld for World_2, bSessionEnded=true, bCleanupResources=true
[2021.09.23-08.15.35:753][709]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2021.09.23-08.15.36:129][709]LogSlate: Window 'Plugins' being destroyed
[2021.09.23-08.15.36:133][709]LogDirectoryWatcher: A directory notification for '../../../Engine/Plugins/' was aborted.
[2021.09.23-08.15.36:134][709]LogSlate: Window 'New Plugin' being destroyed
[2021.09.23-08.15.36:138][709]LogSlate: Window 'VirtCamTest - Unreal Editor' being destroyed
[2021.09.23-08.15.36:156][709]LogWindowsTextInputMethodSystem: Display: IME system deactivated.
[2021.09.23-08.15.36:666][710]Cmd: QUIT_EDITOR
[2021.09.23-08.15.36:666][710]LogCore: Engine exit requested (reason: UUnrealEdEngine::CloseEditor())
[2021.09.23-08.15.36:815][710]LogCore: Engine exit requested (reason: EngineExit() was called; note: exit was already requested)
[2021.09.23-08.15.37:313][710]LogAudio: Display: Beginning Audio Device Manager Shutdown (Module: AudioMixerXAudio2)...
[2021.09.23-08.15.37:313][710]LogAudio: Display: Destroying 1 Remaining Audio Device(s)...
[2021.09.23-08.15.37:313][710]LogAudio: Display: Audio Device unregistered from world 'Main'.
[2021.09.23-08.15.37:331][710]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called
[2021.09.23-08.15.37:333][710]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called
[2021.09.23-08.15.37:476][710]LogAudio: Display: Audio Device Manager Shutdown
[2021.09.23-08.15.37:515][710]LogSlate: Slate User Destroyed.  User Index 0, Is Virtual User: 0
[2021.09.23-08.15.37:515][710]LogSlate: Slate User Destroyed.  User Index 8, Is Virtual User: 1
[2021.09.23-08.15.37:527][710]LogExit: Preparing to exit.
[2021.09.23-08.15.38:403][710]LogUObjectHash: Compacting FUObjectHashTables data took   8.52ms
[2021.09.23-08.15.38:418][710]LogPython: Display: Object '/Engine/PythonTypes.MoviePipelineExampleRuntimeExecutor' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2021.09.23-08.15.38:624][710]LogDeviceProfile: Device profile begin destroy: [000001741E375D00] Windows
[2021.09.23-08.15.38:624][710]LogDeviceProfile: Device profile begin destroy: [000001741E375C00] Default__DeviceProfile
[2021.09.23-08.15.38:624][710]LogDeviceProfile: Device profile begin destroy: [000001741E32E300] WindowsNoEditor
[2021.09.23-08.15.38:624][710]LogDeviceProfile: Device profile begin destroy: [000001741E374D00] WindowsServer
[2021.09.23-08.15.38:624][710]LogDeviceProfile: Device profile begin destroy: [000001741E32EF00] WindowsClient
[2021.09.23-08.15.38:624][710]LogDeviceProfile: Device profile begin destroy: [000001741E376A00] IOS
[2021.09.23-08.15.38:624][710]LogDeviceProfile: Device profile begin destroy: [000001741E32FD00] iPadAir
[2021.09.23-08.15.38:624][710]LogDeviceProfile: Device profile begin destroy: [000001741E376D00] iPadAir2
[2021.09.23-08.15.38:624][710]LogDeviceProfile: Device profile begin destroy: [000001741E2CB000] IPadPro
[2021.09.23-08.15.38:624][710]LogDeviceProfile: Device profile begin destroy: [000001741E2CB100] iPadAir3
[2021.09.23-08.15.38:624][710]LogDeviceProfile: Device profile begin destroy: [000001741E375500] iPadAir4
[2021.09.23-08.15.38:624][710]LogDeviceProfile: Device profile begin destroy: [000001741E2CA800] iPadMini2
[2021.09.23-08.15.38:624][710]LogDeviceProfile: Device profile begin destroy: [000001741E377200] iPadMini3
[2021.09.23-08.15.38:624][710]LogDeviceProfile: Device profile begin destroy: [000001741E2C9600] iPadMini4
[2021.09.23-08.15.38:624][710]LogDeviceProfile: Device profile begin destroy: [000001741E375200] iPadMini5
[2021.09.23-08.15.38:624][710]LogDeviceProfile: Device profile begin destroy: [000001741E2D6900] iPhone6
[2021.09.23-08.15.38:624][710]LogDeviceProfile: Device profile begin destroy: [000001741E2D6A00] iPodTouch6
[2021.09.23-08.15.38:624][710]LogDeviceProfile: Device profile begin destroy: [000001741E2CB600] iPhone7
[2021.09.23-08.15.38:625][710]LogDeviceProfile: Device profile begin destroy: [000001741E2CB700] iPodTouch7
[2021.09.23-08.15.38:625][710]LogDeviceProfile: Device profile begin destroy: [000001741E2D6700] iPhone5S
[2021.09.23-08.15.38:625][710]LogDeviceProfile: Device profile begin destroy: [000001741E2C8100] iPhone6Plus
[2021.09.23-08.15.38:625][710]LogDeviceProfile: Device profile begin destroy: [000001741E2D5400] iPhone6S
[2021.09.23-08.15.38:625][710]LogDeviceProfile: Device profile begin destroy: [000001741E2C8700] iPhone6SPlus
[2021.09.23-08.15.38:625][710]LogDeviceProfile: Device profile begin destroy: [000001741E2D4200] iPhone7Plus
[2021.09.23-08.15.38:625][710]LogDeviceProfile: Device profile begin destroy: [000001741E2CA600] iPhoneSE
[2021.09.23-08.15.38:625][710]LogDeviceProfile: Device profile begin destroy: [000001741E2D7000] iPhone8
[2021.09.23-08.15.38:625][710]LogDeviceProfile: Device profile begin destroy: [000001741E2CBF00] iPhone8Plus
[2021.09.23-08.15.38:625][710]LogDeviceProfile: Device profile begin destroy: [000001741E2D5C00] iPhoneX
[2021.09.23-08.15.38:625][710]LogDeviceProfile: Device profile begin destroy: [000001741E2CA200] iPhoneXS
[2021.09.23-08.15.38:625][710]LogDeviceProfile: Device profile begin destroy: [000001741E2D4300] iPhoneXSMax
[2021.09.23-08.15.38:625][710]LogDeviceProfile: Device profile begin destroy: [000001741E2CBC00] iPhoneXR
[2021.09.23-08.15.38:625][710]LogDeviceProfile: Device profile begin destroy: [000001741E2D7E00] iPhone11
[2021.09.23-08.15.38:625][710]LogDeviceProfile: Device profile begin destroy: [000001741E2CA000] iPhone11Pro
[2021.09.23-08.15.38:625][710]LogDeviceProfile: Device profile begin destroy: [000001741E2D7500] iPhone11ProMax
[2021.09.23-08.15.38:625][710]LogDeviceProfile: Device profile begin destroy: [000001741E2CAC00] iPhoneSE2
[2021.09.23-08.15.38:625][710]LogDeviceProfile: Device profile begin destroy: [000001741E2D6C00] iPhone12Mini
[2021.09.23-08.15.38:625][710]LogDeviceProfile: Device profile begin destroy: [000001741E2C8B00] iPhone12
[2021.09.23-08.15.38:625][710]LogDeviceProfile: Device profile begin destroy: [000001741E2D6200] iPhone12Pro
[2021.09.23-08.15.38:625][710]LogDeviceProfile: Device profile begin destroy: [000001741E2CB400] iPhone12ProMax
[2021.09.23-08.15.38:625][710]LogDeviceProfile: Device profile begin destroy: [000001741E2D7100] iPadPro105
[2021.09.23-08.15.38:625][710]LogDeviceProfile: Device profile begin destroy: [000001741E2CBD00] iPadPro129
[2021.09.23-08.15.38:625][710]LogDeviceProfile: Device profile begin destroy: [000001741E32D700] iPadPro97
[2021.09.23-08.15.38:625][710]LogDeviceProfile: Device profile begin destroy: [000001741E2D7400] iPadPro2_129
[2021.09.23-08.15.38:625][710]LogDeviceProfile: Device profile begin destroy: [000001741E32DF00] iPad5
[2021.09.23-08.15.38:625][710]LogDeviceProfile: Device profile begin destroy: [000001741E2D6100] iPad6
[2021.09.23-08.15.38:625][710]LogDeviceProfile: Device profile begin destroy: [000001741E32D800] iPad7
[2021.09.23-08.15.38:625][710]LogDeviceProfile: Device profile begin destroy: [000001741E2D6600] iPad8
[2021.09.23-08.15.38:625][710]LogDeviceProfile: Device profile begin destroy: [000001741E32C100] iPadPro11
[2021.09.23-08.15.38:625][710]LogDeviceProfile: Device profile begin destroy: [000001741E2D5D00] iPadPro2_11
[2021.09.23-08.15.38:625][710]LogDeviceProfile: Device profile begin destroy: [000001741E32FF00] iPadPro3_129
[2021.09.23-08.15.38:625][710]LogDeviceProfile: Device profile begin destroy: [000001741E2D6D00] iPadPro4_129
[2021.09.23-08.15.38:625][710]LogDeviceProfile: Device profile begin destroy: [000001741E32E100] AppleTV
[2021.09.23-08.15.38:626][710]LogDeviceProfile: Device profile begin destroy: [000001741E2C9700] AppleTV4K
[2021.09.23-08.15.38:626][710]LogDeviceProfile: Device profile begin destroy: [000001741E32F800] TVOS
[2021.09.23-08.15.38:626][710]LogDeviceProfile: Device profile begin destroy: [000001741E2C9900] Mac
[2021.09.23-08.15.38:626][710]LogDeviceProfile: Device profile begin destroy: [000001741E32EB00] MacClient
[2021.09.23-08.15.38:626][710]LogDeviceProfile: Device profile begin destroy: [000001741E2C9A00] MacNoEditor
[2021.09.23-08.15.38:626][710]LogDeviceProfile: Device profile begin destroy: [000001741E32C200] MacServer
[2021.09.23-08.15.38:626][710]LogDeviceProfile: Device profile begin destroy: [000001741E2CA700] Linux
[2021.09.23-08.15.38:626][710]LogDeviceProfile: Device profile begin destroy: [000001741E32C800] LinuxAArch64
[2021.09.23-08.15.38:626][710]LogDeviceProfile: Device profile begin destroy: [000001741E2C8C00] LinuxNoEditor
