Log file open, 09/22/21 11:43:10
LogInit: LLM is enabled
[2021.09.22-02.00.02:543][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 128
[2021.09.22-02.00.03:103][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 127
[2021.09.22-02.00.03:103][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 126
[2021.09.22-02.00.03:103][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 125
[2021.09.22-02.00.03:103][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 124
[2021.09.22-02.00.03:103][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 123
[2021.09.22-02.00.03:103][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 122
[2021.09.22-02.00.03:103][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 121
[2021.09.22-02.00.03:664][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 120
[2021.09.22-02.00.03:664][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 119
[2021.09.22-02.00.04:225][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 118
[2021.09.22-02.00.04:225][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 117
[2021.09.22-02.00.04:785][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 116
[2021.09.22-02.00.05:347][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 115
[2021.09.22-02.00.05:347][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 114
[2021.09.22-02.00.05:907][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 113
[2021.09.22-02.00.05:907][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 112
[2021.09.22-02.00.05:907][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 111
[2021.09.22-02.00.07:029][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 110
[2021.09.22-02.00.07:029][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 109
[2021.09.22-02.00.07:029][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 108
[2021.09.22-02.00.07:605][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 107
[2021.09.22-02.00.08:166][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 106
[2021.09.22-02.00.08:166][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 105
[2021.09.22-02.00.08:727][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 104
[2021.09.22-02.00.08:727][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 103
[2021.09.22-02.00.09:287][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 102
[2021.09.22-02.00.09:287][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 101
[2021.09.22-02.00.09:848][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 100
[2021.09.22-02.00.09:848][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 99
[2021.09.22-02.00.10:409][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 98
[2021.09.22-02.00.10:409][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 97
[2021.09.22-02.00.10:409][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 96
[2021.09.22-02.00.11:530][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 95
[2021.09.22-02.00.11:530][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 94
[2021.09.22-02.00.12:101][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 93
[2021.09.22-02.00.12:101][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 92
[2021.09.22-02.00.12:661][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 91
[2021.09.22-02.00.12:661][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 90
[2021.09.22-02.00.13:222][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 89
[2021.09.22-02.00.13:222][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 88
[2021.09.22-02.00.13:222][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 87
[2021.09.22-02.00.13:783][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 86
[2021.09.22-02.00.13:783][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 85
[2021.09.22-02.00.13:783][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 84
[2021.09.22-02.00.14:343][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 83
[2021.09.22-02.00.14:343][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 82
[2021.09.22-02.00.14:904][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 81
[2021.09.22-02.00.14:904][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 80
[2021.09.22-02.00.14:904][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 79
[2021.09.22-02.00.15:465][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 78
[2021.09.22-02.00.16:025][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 77
[2021.09.22-02.00.16:025][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 76
[2021.09.22-02.00.16:025][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 75
[2021.09.22-02.00.16:025][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 74
[2021.09.22-02.00.16:586][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 73
[2021.09.22-02.00.17:147][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 72
[2021.09.22-02.00.17:147][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 71
[2021.09.22-02.00.17:147][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 70
[2021.09.22-02.00.17:707][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 69
[2021.09.22-02.00.17:707][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 68
[2021.09.22-02.00.17:707][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 67
[2021.09.22-02.00.18:268][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 66
[2021.09.22-02.00.18:268][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 65
[2021.09.22-02.00.18:268][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 64
[2021.09.22-02.00.18:829][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 63
[2021.09.22-02.00.18:829][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 62
[2021.09.22-02.00.18:829][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 61
[2021.09.22-02.00.18:829][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 60
[2021.09.22-02.00.19:389][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 59
[2021.09.22-02.00.19:950][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 58
[2021.09.22-02.00.19:950][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 57
[2021.09.22-02.00.19:950][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 56
[2021.09.22-02.00.20:510][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 55
[2021.09.22-02.00.20:510][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 54
[2021.09.22-02.00.20:510][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 53
[2021.09.22-02.00.21:071][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 52
[2021.09.22-02.00.21:071][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 51
[2021.09.22-02.00.21:632][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 50
[2021.09.22-02.00.21:632][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 49
[2021.09.22-02.00.21:632][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 48
[2021.09.22-02.00.22:192][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 47
[2021.09.22-02.00.22:753][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 46
[2021.09.22-02.00.22:753][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 45
[2021.09.22-02.00.22:753][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 44
[2021.09.22-02.00.22:753][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 43
[2021.09.22-02.00.23:314][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 42
[2021.09.22-02.00.23:314][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 41
[2021.09.22-02.00.23:874][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 40
[2021.09.22-02.00.23:874][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 39
[2021.09.22-02.00.24:435][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 38
[2021.09.22-02.00.24:435][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 37
[2021.09.22-02.00.24:435][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 36
[2021.09.22-02.00.24:996][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 35
[2021.09.22-02.00.25:556][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 34
[2021.09.22-02.00.25:556][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 33
[2021.09.22-02.00.25:556][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 32
[2021.09.22-02.00.26:117][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 31
[2021.09.22-02.00.26:678][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 30
[2021.09.22-02.00.26:678][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 29
[2021.09.22-02.00.26:678][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 28
[2021.09.22-02.00.27:238][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 27
[2021.09.22-02.00.27:238][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 26
[2021.09.22-02.00.27:800][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 25
[2021.09.22-02.00.27:800][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 24
[2021.09.22-02.00.28:361][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 23
[2021.09.22-02.00.28:361][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 22
[2021.09.22-02.00.28:361][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 21
[2021.09.22-02.00.28:921][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 20
[2021.09.22-02.00.28:921][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 19
[2021.09.22-02.00.28:921][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 18
[2021.09.22-02.00.28:921][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 17
[2021.09.22-02.00.30:043][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 16
[2021.09.22-02.00.30:043][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 15
[2021.09.22-02.00.30:043][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 14
[2021.09.22-02.00.30:603][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 13
[2021.09.22-02.00.30:603][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 12
[2021.09.22-02.00.31:164][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 11
[2021.09.22-02.00.31:725][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 10
[2021.09.22-02.00.31:725][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 9
[2021.09.22-02.00.31:725][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 8
[2021.09.22-02.00.32:285][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 7
[2021.09.22-02.00.32:285][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 6
[2021.09.22-02.00.32:846][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 5
[2021.09.22-02.00.33:407][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 4
[2021.09.22-02.00.33:407][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 3
[2021.09.22-02.00.33:407][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 2
[2021.09.22-02.00.33:407][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 1
[2021.09.22-02.00.33:939][  0]LogMaterial: Display: Missing cached shader map for material DefaultLightFunctionMaterial, compiling. 
[2021.09.22-02.00.34:534][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 17
[2021.09.22-02.00.34:534][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 16
[2021.09.22-02.00.34:534][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 15
[2021.09.22-02.00.34:534][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 14
[2021.09.22-02.00.35:094][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 13
[2021.09.22-02.00.35:094][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 12
[2021.09.22-02.00.35:094][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 11
[2021.09.22-02.00.35:094][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 10
[2021.09.22-02.00.35:094][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 9
[2021.09.22-02.00.35:094][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 8
[2021.09.22-02.00.35:094][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 7
[2021.09.22-02.00.35:655][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 6
[2021.09.22-02.00.35:655][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 5
[2021.09.22-02.00.35:655][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 4
[2021.09.22-02.00.35:655][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 3
[2021.09.22-02.00.35:655][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 2
[2021.09.22-02.00.36:133][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 1
[2021.09.22-02.00.36:133][  0]LogMaterial: Display: Missing cached shader map for material DefaultPostProcessMaterial, compiling. 
[2021.09.22-02.00.36:708][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 10
[2021.09.22-02.00.36:708][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 9
[2021.09.22-02.00.36:708][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 8
[2021.09.22-02.00.36:708][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 7
[2021.09.22-02.00.36:708][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 6
[2021.09.22-02.00.37:269][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 5
[2021.09.22-02.00.37:269][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 4
[2021.09.22-02.00.37:269][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 3
[2021.09.22-02.00.37:269][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 2
[2021.09.22-02.00.37:269][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 1
[2021.09.22-02.00.37:345][  0]LogMaterial: Display: Missing cached shader map for material WorldGridMaterial, compiling. Is special engine material.
[2021.09.22-02.00.38:418][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 847
[2021.09.22-02.00.38:418][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 846
[2021.09.22-02.00.38:418][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 845
[2021.09.22-02.00.38:418][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 844
[2021.09.22-02.00.38:418][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 843
[2021.09.22-02.00.38:979][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 842
[2021.09.22-02.00.38:979][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 841
[2021.09.22-02.00.38:979][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 840
[2021.09.22-02.00.38:979][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 839
[2021.09.22-02.00.38:979][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 838
[2021.09.22-02.00.39:540][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 837
[2021.09.22-02.00.39:540][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 836
[2021.09.22-02.00.39:540][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 835
[2021.09.22-02.00.39:540][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 834
[2021.09.22-02.00.39:540][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 833
[2021.09.22-02.00.40:100][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 832
[2021.09.22-02.00.40:100][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 831
[2021.09.22-02.00.40:100][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 830
[2021.09.22-02.00.40:661][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 829
[2021.09.22-02.00.40:661][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 828
[2021.09.22-02.00.40:661][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 827
[2021.09.22-02.00.41:222][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 826
[2021.09.22-02.00.41:222][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 825
[2021.09.22-02.00.41:222][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 824
[2021.09.22-02.00.41:783][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 823
[2021.09.22-02.00.41:783][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 822
[2021.09.22-02.00.41:783][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 821
[2021.09.22-02.00.42:344][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 820
[2021.09.22-02.00.42:344][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 819
[2021.09.22-02.00.42:344][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 818
[2021.09.22-02.00.42:344][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 817
[2021.09.22-02.00.42:905][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 816
[2021.09.22-02.00.42:905][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 815
[2021.09.22-02.00.42:905][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 814
[2021.09.22-02.00.43:465][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 813
[2021.09.22-02.00.43:465][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 812
[2021.09.22-02.00.43:465][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 811
[2021.09.22-02.00.43:465][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 810
[2021.09.22-02.00.44:027][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 809
[2021.09.22-02.00.44:027][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 808
[2021.09.22-02.00.44:027][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 807
[2021.09.22-02.00.44:027][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 806
[2021.09.22-02.00.44:588][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 805
[2021.09.22-02.00.44:588][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 804
[2021.09.22-02.00.44:588][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 803
[2021.09.22-02.00.45:148][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 802
[2021.09.22-02.00.45:148][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 801
[2021.09.22-02.00.45:148][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 800
[2021.09.22-02.00.45:148][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 799
[2021.09.22-02.00.45:709][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 798
[2021.09.22-02.00.45:709][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 797
[2021.09.22-02.00.46:270][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 796
[2021.09.22-02.00.46:270][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 795
[2021.09.22-02.00.46:270][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 794
[2021.09.22-02.00.46:830][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 793
[2021.09.22-02.00.46:830][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 792
[2021.09.22-02.00.46:830][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 791
[2021.09.22-02.00.47:391][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 790
[2021.09.22-02.00.47:391][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 789
[2021.09.22-02.00.47:391][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 788
[2021.09.22-02.00.47:952][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 787
[2021.09.22-02.00.47:952][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 786
[2021.09.22-02.00.49:073][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 785
[2021.09.22-02.00.49:073][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 784
[2021.09.22-02.00.49:073][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 783
[2021.09.22-02.00.49:634][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 782
[2021.09.22-02.00.49:634][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 781
[2021.09.22-02.00.50:194][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 780
[2021.09.22-02.00.50:194][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 779
[2021.09.22-02.00.50:755][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 778
[2021.09.22-02.00.50:755][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 777
[2021.09.22-02.00.50:755][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 776
[2021.09.22-02.00.51:315][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 775
[2021.09.22-02.00.51:315][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 774
[2021.09.22-02.00.51:876][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 773
[2021.09.22-02.00.51:876][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 772
[2021.09.22-02.00.52:437][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 771
[2021.09.22-02.00.52:437][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 770
[2021.09.22-02.00.52:437][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 769
[2021.09.22-02.00.52:997][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 768
[2021.09.22-02.00.52:997][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 767
[2021.09.22-02.00.53:558][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 766
[2021.09.22-02.00.54:119][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 765
[2021.09.22-02.00.54:679][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 764
[2021.09.22-02.00.54:679][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 763
[2021.09.22-02.00.55:240][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 762
[2021.09.22-02.00.55:801][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 761
[2021.09.22-02.00.55:801][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 760
[2021.09.22-02.00.56:922][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 759
[2021.09.22-02.00.56:922][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 758
[2021.09.22-02.00.56:922][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 757
[2021.09.22-02.00.57:483][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 756
[2021.09.22-02.00.57:483][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 755
[2021.09.22-02.00.57:483][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 754
[2021.09.22-02.00.57:483][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 753
[2021.09.22-02.00.58:043][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 752
[2021.09.22-02.00.58:043][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 751
[2021.09.22-02.00.58:043][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 750
[2021.09.22-02.00.58:043][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 749
[2021.09.22-02.00.58:604][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 748
[2021.09.22-02.00.58:604][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 747
[2021.09.22-02.00.58:604][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 746
[2021.09.22-02.00.59:165][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 745
[2021.09.22-02.00.59:165][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 744
[2021.09.22-02.00.59:165][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 743
[2021.09.22-02.00.59:725][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 742
[2021.09.22-02.00.59:725][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 741
[2021.09.22-02.00.59:725][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 740
[2021.09.22-02.00.59:725][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 739
[2021.09.22-02.01.00:286][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 738
[2021.09.22-02.01.00:286][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 737
[2021.09.22-02.01.00:286][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 736
[2021.09.22-02.01.00:847][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 735
[2021.09.22-02.01.00:847][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 734
[2021.09.22-02.01.01:407][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 733
[2021.09.22-02.01.01:407][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 732
[2021.09.22-02.01.01:407][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 731
[2021.09.22-02.01.01:968][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 730
[2021.09.22-02.01.01:968][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 729
[2021.09.22-02.01.01:968][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 728
