Log file open, 09/22/21 15:56:11
LogInit: LLM is enabled
[2021.09.22-07.17.34:515][421]LogBackChannel: Closing connection FBackChannelConnection Client Socket
[2021.09.22-07.17.34:515][421]LogBackChannel: Listening on FBackChannelConnection Client Socket (localport: 2049)
[2021.09.22-07.17.39:876][437]LogBackChannel: Found connection on FBackChannelConnection Client Socket
[2021.09.22-07.17.39:876][437]LogBackChannel: Set send buffer to 2097152 bytes for RemoteConnection
[2021.09.22-07.17.39:876][437]LogBackChannel: Set receive buffer to 2097152 bytes for RemoteConnection
[2021.09.22-07.17.39:876][437]LogBackChannel: Accepted connection from 192.168.1.108:49201 on FBackChannelConnection Client Socket
[2021.09.22-07.17.39:876][437]LogRemoteSession: Processing change from Disconnected to UnversionedConnection
[2021.09.22-07.17.39:876][437]LogRemoteSession: Changed state to UnversionedConnection
[2021.09.22-07.17.40:212][438]LogRemoteSession: Processing change from UnversionedConnection to EstablishingVersion
[2021.09.22-07.17.40:212][438]LogRemoteSession: Changed state to EstablishingVersion
[2021.09.22-07.17.40:546][439]LogRemoteSession: Processing change from EstablishingVersion to Connected
[2021.09.22-07.17.40:546][439]LogRemoteSession: Offering channel FRemoteSessionInputChannel with mode 2
[2021.09.22-07.17.40:546][439]LogRemoteSession: Offering channel FRemoteSessionImageChannel with mode 1
[2021.09.22-07.17.40:546][439]LogRemoteSession: Changed state to Connected
[2021.09.22-07.17.40:546][439]LogRemoteSession: Starting OSC receive thread for future messages
[2021.09.22-07.17.40:562][440]LogRemoteSession: Already connected with new protocol. Ignoring legacy connection message.
[2021.09.22-07.17.41:220][441]LogRemoteSession: OnReceiveChangeChannel: Received request for FRemoteSessionImageChannel with mode=Write
[2021.09.22-07.17.41:220][441]LogBackChannel: Set send buffer to 2097152 bytes for RemoteConnection
[2021.09.22-07.17.41:220][441]LogBackChannel: Set receive buffer to 2097152 bytes for RemoteConnection
[2021.09.22-07.17.41:220][441]LogRemoteSession: OpenChannel: Created Channel FRemoteSessionImageChannel with mode Write
[2021.09.22-07.17.41:220][441]LogRemoteSession: OpenChannel: Requesting channel FRemoteSessionImageChannel with mode Read from peer
[2021.09.22-07.17.41:221][441]LogRemoteSession: OnReceiveChangeChannel: Broadcasting channel creation with mode FRemoteSessionImageChannel
[2021.09.22-07.17.41:221][441]LogMediaIOCore: Error: Can not start the capture. The Render Target pixel format doesn't match with the requested pixel format. SceneViewport: PF_A2B10G10R10 MediaOutput: PF_B8G8R8A8
[2021.09.22-07.17.41:225][441]LogVCamOutputProvider: ImageChannel callback - MediaCapture set with viewport
[2021.09.22-07.17.41:225][441]LogRemoteSession: OnReceiveChangeChannel: Received request for FRemoteSessionInputChannel with mode=Read
[2021.09.22-07.17.41:225][441]LogRemoteSession: OpenChannel: Created Channel FRemoteSessionInputChannel with mode Read
[2021.09.22-07.17.41:226][441]LogRemoteSession: OpenChannel: Requesting channel FRemoteSessionInputChannel with mode Write from peer
[2021.09.22-07.17.41:226][441]LogRemoteSession: OnReceiveChangeChannel: Broadcasting channel creation with mode FRemoteSessionInputChannel
[2021.09.22-07.17.41:226][441]LogVCamOutputProvider: InputChannel callback - Routing input to active viewport with UMG
[2021.09.22-07.17.41:226][441]LogRemoteSession: OnReceiveChangeChannel: Received request for FRemoteSessionLiveLinkChannel with mode=Read
[2021.09.22-07.17.41:226][441]LogRemoteSession: Display: OpenChannel: OpenChannel called for FRemoteSessionLiveLinkChannel is not supported
[2021.09.22-07.18.57:521][242]LogBackChannel: Error: Failed to send 4 bytes of data to RemoteConnection. Err: SE_NO_ERROR
[2021.09.22-07.18.57:521][242]LogBackChannel: Error: Failed to send 16 bytes of data to RemoteConnection. Err: SE_NO_ERROR
[2021.09.22-07.18.58:521][245]LogBackChannel: Error: Failed to send 4 bytes of data to RemoteConnection. Err: SE_NO_ERROR
[2021.09.22-07.18.58:521][245]LogBackChannel: Error: Failed to send 16 bytes of data to RemoteConnection. Err: SE_NO_ERROR
[2021.09.22-07.18.59:523][248]LogBackChannel: Error: Failed to send 4 bytes of data to RemoteConnection. Err: SE_NO_ERROR
[2021.09.22-07.18.59:523][248]LogBackChannel: Error: Failed to send 16 bytes of data to RemoteConnection. Err: SE_NO_ERROR
[2021.09.22-07.19.00:526][251]LogBackChannel: Error: Failed to send 4 bytes of data to RemoteConnection. Err: SE_NO_ERROR
[2021.09.22-07.19.00:526][251]LogBackChannel: Error: Failed to send 16 bytes of data to RemoteConnection. Err: SE_NO_ERROR
[2021.09.22-07.19.01:533][254]LogBackChannel: Error: Failed to send 4 bytes of data to RemoteConnection. Err: SE_NO_ERROR
[2021.09.22-07.19.01:533][254]LogBackChannel: Error: Failed to send 16 bytes of data to RemoteConnection. Err: SE_NO_ERROR
[2021.09.22-07.19.02:538][257]LogBackChannel: Error: Failed to send 4 bytes of data to RemoteConnection. Err: SE_NO_ERROR
[2021.09.22-07.19.02:538][257]LogBackChannel: Error: Failed to send 16 bytes of data to RemoteConnection. Err: SE_NO_ERROR
[2021.09.22-07.19.03:206][259]LogBackChannel: Error: Failed to send 4 bytes of data to RemoteConnection. Err: SE_NO_ERROR
[2021.09.22-07.19.03:206][259]LogBackChannel: Error: Failed to send 96 bytes of data to RemoteConnection. Err: SE_NO_ERROR
[2021.09.22-07.19.04:073][259]LogBackChannel: Closing connection RemoteConnection
[2021.09.22-07.19.04:094][260]LogBackChannel: Closing connection FBackChannelConnection Client Socket
[2021.09.22-07.19.04:094][260]LogBackChannel: Listening on FBackChannelConnection Client Socket (localport: 2049)
[2021.09.22-07.20.25:055][ 79]LogBackChannel: Closing connection FBackChannelConnection Client Socket
[2021.09.22-07.20.25:061][ 79]LogVCamOutputProvider: DestroyUMG widget VPFullScreenUserWidget_0 hidden
[2021.09.22-07.20.25:061][ 79]LogVCamOutputProvider: DestroyUMG widget VPFullScreenUserWidget_0 destroyed
[2021.09.22-07.20.25:076][ 79]LogBlueprintUserMessages: [VCam2UI_C_23] WARNING: Missing Focus Modifier
[2021.09.22-07.20.26:151][186]LogBackChannel: Listening on FBackChannelConnection Client Socket (localport: 2049)
[2021.09.22-07.20.26:151][186]LogVCamOutputProvider: CreateUMG widget named VPFullScreenUserWidget_0 from class VCam2UI_C
[2021.09.22-07.20.26:312][186]LogVCamOutputProvider: DisplayUMG widget displayed in WorldType 2
[2021.09.22-07.20.26:316][186]LogBlueprintUserMessages: [VCam2UI_C_23] WARNING: Missing Focus Modifier
[2021.09.22-07.20.26:318][186]LogBackChannel: Closing connection FBackChannelConnection Client Socket
[2021.09.22-07.20.26:323][186]LogVCamOutputProvider: DestroyUMG widget VPFullScreenUserWidget_0 hidden
[2021.09.22-07.20.26:323][186]LogVCamOutputProvider: DestroyUMG widget VPFullScreenUserWidget_0 destroyed
[2021.09.22-07.20.26:585][186]LogBlueprintUserMessages: [VCam2UI_C_24] WARNING: Missing Focus Modifier
[2021.09.22-07.20.26:585][186]LogBackChannel: Listening on FBackChannelConnection Client Socket (localport: 2049)
[2021.09.22-07.20.26:585][186]LogVCamOutputProvider: CreateUMG widget named VPFullScreenUserWidget_0 from class VCam2UI_C
[2021.09.22-07.20.26:634][186]LogVCamOutputProvider: DisplayUMG widget displayed in WorldType 2
[2021.09.22-07.20.26:638][186]LogBlueprintUserMessages: [VCam2UI_C_24] WARNING: Missing Focus Modifier
[2021.09.22-07.20.36:588][812]LogBackChannel: Found connection on FBackChannelConnection Client Socket
[2021.09.22-07.20.36:588][812]LogBackChannel: Set send buffer to 2097152 bytes for RemoteConnection
[2021.09.22-07.20.36:588][812]LogBackChannel: Set receive buffer to 2097152 bytes for RemoteConnection
[2021.09.22-07.20.36:589][812]LogBackChannel: Accepted connection from 192.168.1.108:49202 on FBackChannelConnection Client Socket
[2021.09.22-07.20.36:589][812]LogRemoteSession: Processing change from Disconnected to UnversionedConnection
[2021.09.22-07.20.36:589][812]LogRemoteSession: Changed state to UnversionedConnection
[2021.09.22-07.20.36:604][813]LogRemoteSession: Processing change from UnversionedConnection to EstablishingVersion
[2021.09.22-07.20.36:604][813]LogRemoteSession: Changed state to EstablishingVersion
[2021.09.22-07.20.36:621][814]LogRemoteSession: Processing change from EstablishingVersion to Connected
[2021.09.22-07.20.36:621][814]LogRemoteSession: Offering channel FRemoteSessionInputChannel with mode 2
[2021.09.22-07.20.36:621][814]LogRemoteSession: Offering channel FRemoteSessionImageChannel with mode 1
[2021.09.22-07.20.36:622][814]LogRemoteSession: Changed state to Connected
[2021.09.22-07.20.36:622][814]LogRemoteSession: Starting OSC receive thread for future messages
[2021.09.22-07.20.36:638][815]LogRemoteSession: Already connected with new protocol. Ignoring legacy connection message.
[2021.09.22-07.20.36:702][819]LogRemoteSession: OnReceiveChangeChannel: Received request for FRemoteSessionImageChannel with mode=Write
[2021.09.22-07.20.36:702][819]LogBackChannel: Set send buffer to 2097152 bytes for RemoteConnection
[2021.09.22-07.20.36:702][819]LogBackChannel: Set receive buffer to 2097152 bytes for RemoteConnection
[2021.09.22-07.20.36:702][819]LogRemoteSession: OpenChannel: Created Channel FRemoteSessionImageChannel with mode Write
[2021.09.22-07.20.36:702][819]LogRemoteSession: OpenChannel: Requesting channel FRemoteSessionImageChannel with mode Read from peer
[2021.09.22-07.20.36:702][819]LogRemoteSession: OnReceiveChangeChannel: Broadcasting channel creation with mode FRemoteSessionImageChannel
[2021.09.22-07.20.36:702][819]LogMediaIOCore: Error: Can not start the capture. The Render Target pixel format doesn't match with the requested pixel format. SceneViewport: PF_A2B10G10R10 MediaOutput: PF_B8G8R8A8
[2021.09.22-07.20.36:707][819]LogVCamOutputProvider: ImageChannel callback - MediaCapture set with viewport
[2021.09.22-07.20.36:707][819]LogRemoteSession: OnReceiveChangeChannel: Received request for FRemoteSessionInputChannel with mode=Read
[2021.09.22-07.20.36:707][819]LogRemoteSession: OpenChannel: Created Channel FRemoteSessionInputChannel with mode Read
[2021.09.22-07.20.36:707][819]LogRemoteSession: OpenChannel: Requesting channel FRemoteSessionInputChannel with mode Write from peer
[2021.09.22-07.20.36:708][819]LogRemoteSession: OnReceiveChangeChannel: Broadcasting channel creation with mode FRemoteSessionInputChannel
[2021.09.22-07.20.36:708][819]LogVCamOutputProvider: InputChannel callback - Routing input to active viewport with UMG
[2021.09.22-07.20.36:708][819]LogRemoteSession: OnReceiveChangeChannel: Received request for FRemoteSessionLiveLinkChannel with mode=Read
[2021.09.22-07.20.36:708][819]LogRemoteSession: Display: OpenChannel: OpenChannel called for FRemoteSessionLiveLinkChannel is not supported
[2021.09.22-07.21.18:744][668]LogBackChannel: Closing connection FBackChannelConnection Client Socket
[2021.09.22-07.21.18:755][668]LogBackChannel: Closing connection RemoteConnection
[2021.09.22-07.21.18:762][668]LogVCamOutputProvider: DestroyUMG widget VPFullScreenUserWidget_0 hidden
[2021.09.22-07.21.18:762][668]LogVCamOutputProvider: DestroyUMG widget VPFullScreenUserWidget_0 destroyed
[2021.09.22-07.21.33:592][117]LogRenderer: Reallocating scene render targets to support 7020x2552 Format 10 NumSamples 1 (Frame:43309).
[2021.09.22-07.21.33:675][119]LogRenderer: Reallocating scene render targets to support 7020x2828 Format 10 NumSamples 1 (Frame:43310).
[2021.09.22-07.21.33:751][120]LogRenderer: Reallocating scene render targets to support 7020x3072 Format 10 NumSamples 1 (Frame:43311).
[2021.09.22-07.21.49:143][478]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2021.09.22-07.21.49:152][478]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2021.09.22-07.21.49:160][478]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2021.09.22-07.21.49:170][478]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2021.09.22-07.21.49:550][478]LogUObjectHash: Compacting FUObjectHashTables data took   6.60ms
[2021.09.22-07.21.52:708][696]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2021.09.22-07.21.52:716][696]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2021.09.22-07.21.52:726][696]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2021.09.22-07.21.52:734][696]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2021.09.22-07.21.52:840][696]LogUObjectHash: Compacting FUObjectHashTables data took   4.24ms
[2021.09.22-07.22.05:130][826]Cmd: DELETE
[2021.09.22-07.22.05:130][826]Cmd: ACTOR DELETE
[2021.09.22-07.22.05:195][826]LogEditorActor: Deleted Actor: VirtualCamera2Actor_C
[2021.09.22-07.22.05:244][826]LogUObjectHash: Compacting FUObjectHashTables data took   4.45ms
[2021.09.22-07.22.05:246][826]LogEditorActor: Deleted 1 Actors (0.116 secs)
[2021.09.22-07.22.06:312][947]LogEditorViewport: Clicking on Actor (LMB): VPBookmarkActor_C (Bookmark 2)
[2021.09.22-07.22.07:634][ 95]Cmd: DELETE
[2021.09.22-07.22.07:634][ 95]Cmd: ACTOR DELETE
[2021.09.22-07.22.07:700][ 95]LogEditorActor: Deleted Actor: VPBookmarkActor_C
[2021.09.22-07.22.07:739][ 95]LogUObjectHash: Compacting FUObjectHashTables data took   3.05ms
[2021.09.22-07.22.07:741][ 95]LogEditorActor: Deleted 1 Actors (0.106 secs)
[2021.09.22-07.22.08:795][201]Cmd: DELETE
[2021.09.22-07.22.08:795][201]Cmd: ACTOR DELETE
[2021.09.22-07.22.08:863][201]LogEditorActor: Deleted Actor: VPBookmarkActor_C
[2021.09.22-07.22.08:931][201]LogUObjectHash: Compacting FUObjectHashTables data took   4.23ms
[2021.09.22-07.22.08:932][201]LogEditorActor: Deleted 1 Actors (0.136 secs)
[2021.09.22-07.22.09:414][246]Cmd: DELETE
[2021.09.22-07.22.09:414][246]Cmd: ACTOR DELETE
[2021.09.22-07.22.09:454][246]LogUObjectHash: Compacting FUObjectHashTables data took   1.05ms
[2021.09.22-07.22.09:454][246]LogEditorActor: Deleted 0 Actors (0.039 secs)
[2021.09.22-07.22.11:911][496]Cmd: DELETE
[2021.09.22-07.22.11:911][496]Cmd: ACTOR DELETE
[2021.09.22-07.22.11:978][496]LogEditorActor: Deleted Actor: SceneCapture2D
[2021.09.22-07.22.12:016][496]LogUObjectHash: Compacting FUObjectHashTables data took   1.05ms
[2021.09.22-07.22.12:017][496]LogEditorActor: Deleted 1 Actors (0.105 secs)
[2021.09.22-07.22.31:524][575]SourceControl: fatal: C:/Program Files/Epic Games/UE_4.26/Engine/Plugins/Experimental/VirtualCamera/Content/V2: 'C:/Program Files/Epic Games/UE_4.26/Engine/Plugins/Experimental/VirtualCamera/Content/V2' is outside repository
[2021.09.22-07.22.35:253][960]SourceControl: fatal: C:/Program Files/Epic Games/UE_4.26/Engine/Plugins/Experimental/VirtualCamera/Content/VCamCore/Assets: 'C:/Program Files/Epic Games/UE_4.26/Engine/Plugins/Experimental/VirtualCamera/Content/VCamCore/Assets' is outside repository
[2021.09.22-07.22.38:185][272]SourceControl: fatal: C:/Program Files/Epic Games/UE_4.26/Engine/Plugins/Experimental/VirtualCamera/Content/V2: 'C:/Program Files/Epic Games/UE_4.26/Engine/Plugins/Experimental/VirtualCamera/Content/V2' is outside repository
[2021.09.22-07.22.46:083][ 17]SourceControl: fatal: C:/Program Files/Epic Games/UE_4.26/Engine/Plugins/Experimental/VirtualCamera/Content/Deprecated: 'C:/Program Files/Epic Games/UE_4.26/Engine/Plugins/Experimental/VirtualCamera/Content/Deprecated' is outside repository
[2021.09.22-07.22.46:083][ 17]SourceControl: fatal: C:/Program Files/Epic Games/UE_4.26/Engine/Plugins/Experimental/VirtualCamera/Content/V2/VCamModifiers: 'C:/Program Files/Epic Games/UE_4.26/Engine/Plugins/Experimental/VirtualCamera/Content/V2/VCamModifiers' is outside repository
[2021.09.22-07.22.46:083][ 17]SourceControl: fatal: C:/Program Files/Epic Games/UE_4.26/Engine/Plugins/Experimental/VirtualCamera/Content/VCamCore/Blueprints/Modifiers: 'C:/Program Files/Epic Games/UE_4.26/Engine/Plugins/Experimental/VirtualCamera/Content/VCamCore/Blueprints/Modifiers' is outside repository
[2021.09.22-07.22.46:083][ 17]SourceControl: fatal: C:/Program Files/Epic Games/UE_4.26/Engine/Plugins/Experimental/VirtualCamera/Content/VCamCore/Blueprints/SimpleVirtualCamera.uasset: 'C:/Program Files/Epic Games/UE_4.26/Engine/Plugins/Experimental/VirtualCamera/Content/VCamCore/Blueprints/SimpleVirtualCamera.uasset' is outside repository
[2021.09.22-07.22.46:083][ 17]SourceControl: fatal: C:/Program Files/Epic Games/UE_4.26/Engine/Plugins/Experimental/VirtualCamera/Content/VCamCore/Blueprints/LiveLink: 'C:/Program Files/Epic Games/UE_4.26/Engine/Plugins/Experimental/VirtualCamera/Content/VCamCore/Blueprints/LiveLink' is outside repository
[2021.09.22-07.22.47:764][188]SourceControl: fatal: C:/Program Files/Epic Games/UE_4.26/Engine/Plugins/Experimental/VirtualCamera/Content/V2/VCamModifiers: 'C:/Program Files/Epic Games/UE_4.26/Engine/Plugins/Experimental/VirtualCamera/Content/V2/VCamModifiers' is outside repository
[2021.09.22-07.22.47:764][188]SourceControl: fatal: C:/Program Files/Epic Games/UE_4.26/Engine/Plugins/Experimental/VirtualCamera/Content/V2/Widgets/VCAM_BPI_Numpad.uasset: 'C:/Program Files/Epic Games/UE_4.26/Engine/Plugins/Experimental/VirtualCamera/Content/V2/Widgets/VCAM_BPI_Numpad.uasset' is outside repository
[2021.09.22-07.22.47:764][188]SourceControl: fatal: C:/Program Files/Epic Games/UE_4.26/Engine/Plugins/Experimental/VirtualCamera/Content/V2: 'C:/Program Files/Epic Games/UE_4.26/Engine/Plugins/Experimental/VirtualCamera/Content/V2' is outside repository
[2021.09.22-07.22.47:765][188]SourceControl: fatal: C:/Program Files/Epic Games/UE_4.26/Engine/Plugins/Experimental/VirtualCamera/Content/OperatorPanel/VcamOperatorFunctionLibrary.uasset: 'C:/Program Files/Epic Games/UE_4.26/Engine/Plugins/Experimental/VirtualCamera/Content/OperatorPanel/VcamOperatorFunctionLibrary.uasset' is outside repository
[2021.09.22-07.22.47:765][188]SourceControl: fatal: C:/Program Files/Epic Games/UE_4.26/Engine/Plugins/Experimental/VirtualCamera/Content/Deprecated: 'C:/Program Files/Epic Games/UE_4.26/Engine/Plugins/Experimental/VirtualCamera/Content/Deprecated' is outside repository
[2021.09.22-07.22.48:398][221]LogBackChannel: Listening on FBackChannelConnection Client Socket (localport: 2049)
[2021.09.22-07.22.48:398][221]LogVCamOutputProvider: CreateUMG widget named VPFullScreenUserWidget_0 from class VCam_EmptyVisibleUMG_C
[2021.09.22-07.22.48:398][221]LogVCamOutputProvider: DisplayUMG widget displayed in WorldType 2
[2021.09.22-07.22.48:412][222]LogBackChannel: Closing connection FBackChannelConnection Client Socket
[2021.09.22-07.22.48:412][222]LogVCamOutputProvider: DestroyUMG widget VPFullScreenUserWidget_0 hidden
[2021.09.22-07.22.48:412][222]LogVCamOutputProvider: DestroyUMG widget VPFullScreenUserWidget_0 destroyed
[2021.09.22-07.22.48:499][222]LogBackChannel: Listening on FBackChannelConnection Client Socket (localport: 2049)
[2021.09.22-07.22.48:499][222]LogVCamOutputProvider: CreateUMG widget named VPFullScreenUserWidget_0 from class VCam_EmptyVisibleUMG_C
[2021.09.22-07.22.48:500][222]LogVCamOutputProvider: DisplayUMG widget displayed in WorldType 2
[2021.09.22-07.22.49:958][333]LogBackChannel: Found connection on FBackChannelConnection Client Socket
[2021.09.22-07.22.49:958][333]LogBackChannel: Set send buffer to 2097152 bytes for RemoteConnection
[2021.09.22-07.22.49:958][333]LogBackChannel: Set receive buffer to 2097152 bytes for RemoteConnection
[2021.09.22-07.22.49:958][333]LogBackChannel: Accepted connection from 192.168.1.108:49221 on FBackChannelConnection Client Socket
[2021.09.22-07.22.49:958][333]LogRemoteSession: Processing change from Disconnected to UnversionedConnection
[2021.09.22-07.22.49:960][333]LogRemoteSession: Changed state to UnversionedConnection
[2021.09.22-07.22.49:972][334]LogRemoteSession: Processing change from UnversionedConnection to EstablishingVersion
[2021.09.22-07.22.49:972][334]LogRemoteSession: Changed state to EstablishingVersion
[2021.09.22-07.22.49:995][336]LogRemoteSession: Processing change from EstablishingVersion to Connected
[2021.09.22-07.22.49:995][336]LogRemoteSession: Offering channel FRemoteSessionInputChannel with mode 2
[2021.09.22-07.22.49:996][336]LogRemoteSession: Offering channel FRemoteSessionImageChannel with mode 1
[2021.09.22-07.22.49:996][336]LogRemoteSession: Changed state to Connected
[2021.09.22-07.22.49:996][336]LogRemoteSession: Starting OSC receive thread for future messages
[2021.09.22-07.22.50:009][337]LogRemoteSession: Already connected with new protocol. Ignoring legacy connection message.
[2021.09.22-07.22.50:078][343]LogRemoteSession: OnReceiveChangeChannel: Received request for FRemoteSessionImageChannel with mode=Write
[2021.09.22-07.22.50:078][343]LogBackChannel: Set send buffer to 2097152 bytes for RemoteConnection
[2021.09.22-07.22.50:078][343]LogBackChannel: Set receive buffer to 2097152 bytes for RemoteConnection
[2021.09.22-07.22.50:078][343]LogRemoteSession: OpenChannel: Created Channel FRemoteSessionImageChannel with mode Write
[2021.09.22-07.22.50:078][343]LogRemoteSession: OpenChannel: Requesting channel FRemoteSessionImageChannel with mode Read from peer
[2021.09.22-07.22.50:079][343]LogRemoteSession: OnReceiveChangeChannel: Broadcasting channel creation with mode FRemoteSessionImageChannel
[2021.09.22-07.22.50:079][343]LogMediaIOCore: Error: Can not start the capture. The Render Target pixel format doesn't match with the requested pixel format. SceneViewport: PF_A2B10G10R10 MediaOutput: PF_B8G8R8A8
[2021.09.22-07.22.50:083][343]LogVCamOutputProvider: ImageChannel callback - MediaCapture set with viewport
[2021.09.22-07.22.50:083][343]LogRemoteSession: OnReceiveChangeChannel: Received request for FRemoteSessionInputChannel with mode=Read
[2021.09.22-07.22.50:083][343]LogRemoteSession: OpenChannel: Created Channel FRemoteSessionInputChannel with mode Read
[2021.09.22-07.22.50:083][343]LogRemoteSession: OpenChannel: Requesting channel FRemoteSessionInputChannel with mode Write from peer
[2021.09.22-07.22.50:083][343]LogRemoteSession: OnReceiveChangeChannel: Broadcasting channel creation with mode FRemoteSessionInputChannel
[2021.09.22-07.22.50:083][343]LogVCamOutputProvider: InputChannel callback - Routing input to active viewport with UMG
[2021.09.22-07.22.50:083][343]LogRemoteSession: OnReceiveChangeChannel: Received request for FRemoteSessionLiveLinkChannel with mode=Read
[2021.09.22-07.22.50:083][343]LogRemoteSession: Display: OpenChannel: OpenChannel called for FRemoteSessionLiveLinkChannel is not supported
[2021.09.22-07.23.04:898][572]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /VirtualCamera/VCamCore/Blueprints/SimpleVirtualCamera.SimpleVirtualCamera
[2021.09.22-07.23.06:153][573]LogBackChannel: Listening on FBackChannelConnection Client Socket (localport: 2049)
[2021.09.22-07.23.06:153][573]LogVCamOutputProvider: CreateUMG widget named VPFullScreenUserWidget_0 from class VCam_EmptyVisibleUMG_C
[2021.09.22-07.23.06:154][573]LogVPUtilities: Warning: Can't register a hit tester for FullScreenUserWidget. There is already one defined.
[2021.09.22-07.23.06:154][573]LogVCamOutputProvider: DisplayUMG widget displayed in WorldType 2
[2021.09.22-07.23.40:883][180]LogBackChannel: Error: Failed to send 4 bytes of data to RemoteConnection. Err: SE_NO_ERROR
[2021.09.22-07.23.40:883][180]LogBackChannel: Error: Failed to send 16 bytes of data to RemoteConnection. Err: SE_NO_ERROR
[2021.09.22-07.23.41:912][231]LogBackChannel: Error: Failed to send 4 bytes of data to RemoteConnection. Err: SE_NO_ERROR
[2021.09.22-07.23.41:912][231]LogBackChannel: Error: Failed to send 16 bytes of data to RemoteConnection. Err: SE_NO_ERROR
[2021.09.22-07.23.42:917][282]LogBackChannel: Error: Failed to send 4 bytes of data to RemoteConnection. Err: SE_NO_ERROR
[2021.09.22-07.23.42:917][282]LogBackChannel: Error: Failed to send 16 bytes of data to RemoteConnection. Err: SE_NO_ERROR
[2021.09.22-07.23.43:929][342]LogBackChannel: Error: Failed to send 4 bytes of data to RemoteConnection. Err: SE_NO_ERROR
[2021.09.22-07.23.43:930][342]LogBackChannel: Error: Failed to send 16 bytes of data to RemoteConnection. Err: SE_NO_ERROR
[2021.09.22-07.23.44:936][398]LogBackChannel: Error: Failed to send 4 bytes of data to RemoteConnection. Err: SE_NO_ERROR
[2021.09.22-07.23.44:936][398]LogBackChannel: Error: Failed to send 16 bytes of data to RemoteConnection. Err: SE_NO_ERROR
[2021.09.22-07.23.45:714][435]LogBackChannel: Error: Failed to send 4 bytes of data to RemoteConnection. Err: SE_NO_ERROR
[2021.09.22-07.23.45:714][435]LogBackChannel: Error: Failed to send 32 bytes of data to RemoteConnection. Err: SE_NO_ERROR
[2021.09.22-07.23.45:714][435]LogBackChannel: Closing connection FBackChannelConnection Client Socket
[2021.09.22-07.23.45:812][435]LogBackChannel: Closing connection RemoteConnection
[2021.09.22-07.23.45:812][435]LogVCamOutputProvider: DestroyUMG widget VPFullScreenUserWidget_0 hidden
[2021.09.22-07.23.45:812][435]LogVCamOutputProvider: DestroyUMG widget VPFullScreenUserWidget_0 destroyed
[2021.09.22-07.23.45:820][435]LogBackChannel: Listening on FBackChannelConnection Client Socket (localport: 2049)
[2021.09.22-07.23.45:820][435]LogVCamOutputProvider: CreateUMG widget named VPFullScreenUserWidget_0 from class VCam_EmptyVisibleUMG_C
[2021.09.22-07.23.45:821][435]LogVCamOutputProvider: DisplayUMG widget displayed in WorldType 2
[2021.09.22-07.23.48:973][605]LogSlate: Prevented a slow task dialog from being summoned while a context menu was open
[2021.09.22-07.23.57:335][ 89]LogBackChannel: Closing connection FBackChannelConnection Client Socket
[2021.09.22-07.23.57:335][ 89]LogVCamOutputProvider: DestroyUMG widget VPFullScreenUserWidget_0 hidden
[2021.09.22-07.23.57:335][ 89]LogVCamOutputProvider: DestroyUMG widget VPFullScreenUserWidget_0 destroyed
[2021.09.22-07.23.57:335][ 89]LogBackChannel: Listening on FBackChannelConnection Client Socket (localport: 2049)
[2021.09.22-07.23.57:335][ 89]LogVCamOutputProvider: CreateUMG widget named VPFullScreenUserWidget_1 from class VCam2UI_C
[2021.09.22-07.23.57:493][ 89]LogVCamOutputProvider: DisplayUMG widget displayed in WorldType 2
[2021.09.22-07.23.57:494][ 89]LogBlueprintUserMessages: [VCam2UI_C_26] WARNING: Missing Thumbsticks modifier
[2021.09.22-07.23.57:496][ 89]LogBackChannel: Closing connection FBackChannelConnection Client Socket
[2021.09.22-07.23.57:501][ 89]LogVCamOutputProvider: DestroyUMG widget VPFullScreenUserWidget_1 hidden
[2021.09.22-07.23.57:501][ 89]LogVCamOutputProvider: DestroyUMG widget VPFullScreenUserWidget_1 destroyed
[2021.09.22-07.23.57:766][ 89]LogBackChannel: Listening on FBackChannelConnection Client Socket (localport: 2049)
[2021.09.22-07.23.57:766][ 89]LogVCamOutputProvider: CreateUMG widget named VPFullScreenUserWidget_0 from class VCam2UI_C
[2021.09.22-07.23.57:815][ 89]LogVCamOutputProvider: DisplayUMG widget displayed in WorldType 2
[2021.09.22-07.23.57:816][ 89]LogBlueprintUserMessages: [VCam2UI_C_27] WARNING: Missing Thumbsticks modifier
[2021.09.22-07.24.05:262][394]LogBackChannel: Closing connection FBackChannelConnection Client Socket
[2021.09.22-07.24.05:268][394]LogVCamOutputProvider: DestroyUMG widget VPFullScreenUserWidget_0 hidden
[2021.09.22-07.24.05:268][394]LogVCamOutputProvider: DestroyUMG widget VPFullScreenUserWidget_0 destroyed
[2021.09.22-07.24.06:255][446]LogBackChannel: Listening on FBackChannelConnection Client Socket (localport: 2049)
