Log file open, 09/22/21 15:39:20
LogInit: LLM is enabled
[2021.09.22-05.46.48:257][688]LogBackChannel: Found connection on FBackChannelConnection Client Socket
[2021.09.22-05.46.48:257][688]LogBackChannel: Set send buffer to 2097152 bytes for RemoteConnection
[2021.09.22-05.46.48:257][688]LogBackChannel: Set receive buffer to 2097152 bytes for RemoteConnection
[2021.09.22-05.46.48:257][688]LogBackChannel: Accepted connection from 192.168.1.108:49175 on FBackChannelConnection Client Socket
[2021.09.22-05.46.48:257][688]LogRemoteSession: Processing change from Disconnected to UnversionedConnection
[2021.09.22-05.46.48:258][688]LogRemoteSession: Changed state to UnversionedConnection
[2021.09.22-05.46.48:277][689]LogRemoteSession: Processing change from UnversionedConnection to EstablishingVersion
[2021.09.22-05.46.48:277][689]LogRemoteSession: Changed state to EstablishingVersion
[2021.09.22-05.46.48:297][690]LogRemoteSession: Processing change from EstablishingVersion to Connected
[2021.09.22-05.46.48:297][690]LogRemoteSession: Offering channel FRemoteSessionInputChannel with mode 2
[2021.09.22-05.46.48:297][690]LogRemoteSession: Offering channel FRemoteSessionImageChannel with mode 1
[2021.09.22-05.46.48:297][690]LogRemoteSession: Changed state to Connected
[2021.09.22-05.46.48:297][690]LogRemoteSession: Starting OSC receive thread for future messages
[2021.09.22-05.46.48:317][691]LogRemoteSession: Already connected with new protocol. Ignoring legacy connection message.
[2021.09.22-05.46.48:394][695]LogRemoteSession: OnReceiveChangeChannel: Received request for FRemoteSessionImageChannel with mode=Write
[2021.09.22-05.46.48:394][695]LogBackChannel: Set send buffer to 2097152 bytes for RemoteConnection
[2021.09.22-05.46.48:394][695]LogBackChannel: Set receive buffer to 2097152 bytes for RemoteConnection
[2021.09.22-05.46.48:394][695]LogRemoteSession: OpenChannel: Created Channel FRemoteSessionImageChannel with mode Write
[2021.09.22-05.46.48:394][695]LogRemoteSession: OpenChannel: Requesting channel FRemoteSessionImageChannel with mode Read from peer
[2021.09.22-05.46.48:394][695]LogRemoteSession: OnReceiveChangeChannel: Broadcasting channel creation with mode FRemoteSessionImageChannel
[2021.09.22-05.46.48:394][695]LogMediaIOCore: Error: Can not start the capture. The Render Target pixel format doesn't match with the requested pixel format. SceneViewport: PF_A2B10G10R10 MediaOutput: PF_B8G8R8A8
[2021.09.22-05.46.48:399][695]LogVCamOutputProvider: ImageChannel callback - MediaCapture set with viewport
[2021.09.22-05.46.48:399][695]LogRemoteSession: OnReceiveChangeChannel: Received request for FRemoteSessionInputChannel with mode=Read
[2021.09.22-05.46.48:399][695]LogRemoteSession: OpenChannel: Created Channel FRemoteSessionInputChannel with mode Read
[2021.09.22-05.46.48:399][695]LogRemoteSession: OpenChannel: Requesting channel FRemoteSessionInputChannel with mode Write from peer
[2021.09.22-05.46.48:399][695]LogRemoteSession: OnReceiveChangeChannel: Broadcasting channel creation with mode FRemoteSessionInputChannel
[2021.09.22-05.46.48:399][695]LogVCamOutputProvider: InputChannel callback - Routing input to active viewport with UMG
[2021.09.22-05.46.48:399][695]LogRemoteSession: OnReceiveChangeChannel: Received request for FRemoteSessionLiveLinkChannel with mode=Read
[2021.09.22-05.46.48:399][695]LogRemoteSession: Display: OpenChannel: OpenChannel called for FRemoteSessionLiveLinkChannel is not supported
[2021.09.22-05.46.51:564][841]LogBackChannel: Closing connection FBackChannelConnection Client Socket
[2021.09.22-05.46.51:865][841]LogBackChannel: Closing connection RemoteConnection
[2021.09.22-05.46.51:869][841]LogVCamOutputProvider: DestroyUMG widget VPFullScreenUserWidget_0 hidden
[2021.09.22-05.46.51:870][841]LogVCamOutputProvider: DestroyUMG widget VPFullScreenUserWidget_0 destroyed
[2021.09.22-05.46.51:883][841]LogBlueprintUserMessages: [VCam2UI_C_15] WARNING: Missing Focus Modifier
[2021.09.22-05.46.51:883][841]LogBackChannel: Listening on FBackChannelConnection Client Socket (localport: 2049)
[2021.09.22-05.46.51:919][841]LogVCamOutputProvider: CreateUMG widget named VPFullScreenUserWidget_0 from class VCam2UI_C
[2021.09.22-05.46.51:967][841]LogVCamOutputProvider: DisplayUMG widget displayed in WorldType 2
[2021.09.22-05.46.51:971][841]LogBlueprintUserMessages: [VCam2UI_C_15] WARNING: Missing Focus Modifier
[2021.09.22-05.46.52:895][884]LogBackChannel: Found connection on FBackChannelConnection Client Socket
[2021.09.22-05.46.52:896][884]LogBackChannel: Set send buffer to 2097152 bytes for RemoteConnection
[2021.09.22-05.46.52:896][884]LogBackChannel: Set receive buffer to 2097152 bytes for RemoteConnection
[2021.09.22-05.46.52:896][884]LogBackChannel: Accepted connection from 192.168.1.108:49176 on FBackChannelConnection Client Socket
[2021.09.22-05.46.52:896][884]LogRemoteSession: Processing change from Disconnected to UnversionedConnection
[2021.09.22-05.46.52:896][884]LogRemoteSession: Changed state to UnversionedConnection
[2021.09.22-05.46.52:916][885]LogRemoteSession: Processing change from UnversionedConnection to EstablishingVersion
[2021.09.22-05.46.52:916][885]LogRemoteSession: Changed state to EstablishingVersion
[2021.09.22-05.46.52:936][886]LogRemoteSession: Processing change from EstablishingVersion to Connected
[2021.09.22-05.46.52:936][886]LogRemoteSession: Offering channel FRemoteSessionInputChannel with mode 2
[2021.09.22-05.46.52:936][886]LogRemoteSession: Offering channel FRemoteSessionImageChannel with mode 1
[2021.09.22-05.46.52:936][886]LogRemoteSession: Changed state to Connected
[2021.09.22-05.46.52:936][886]LogRemoteSession: Starting OSC receive thread for future messages
[2021.09.22-05.46.52:957][887]LogRemoteSession: Already connected with new protocol. Ignoring legacy connection message.
[2021.09.22-05.46.53:002][889]LogRemoteSession: OnReceiveChangeChannel: Received request for FRemoteSessionImageChannel with mode=Write
[2021.09.22-05.46.53:002][889]LogBackChannel: Set send buffer to 2097152 bytes for RemoteConnection
[2021.09.22-05.46.53:002][889]LogBackChannel: Set receive buffer to 2097152 bytes for RemoteConnection
[2021.09.22-05.46.53:002][889]LogRemoteSession: OpenChannel: Created Channel FRemoteSessionImageChannel with mode Write
[2021.09.22-05.46.53:002][889]LogRemoteSession: OpenChannel: Requesting channel FRemoteSessionImageChannel with mode Read from peer
[2021.09.22-05.46.53:002][889]LogRemoteSession: OnReceiveChangeChannel: Broadcasting channel creation with mode FRemoteSessionImageChannel
[2021.09.22-05.46.53:002][889]LogMediaIOCore: Error: Can not start the capture. The Render Target pixel format doesn't match with the requested pixel format. SceneViewport: PF_A2B10G10R10 MediaOutput: PF_B8G8R8A8
[2021.09.22-05.46.53:007][889]LogVCamOutputProvider: ImageChannel callback - MediaCapture set with viewport
[2021.09.22-05.46.53:007][889]LogRemoteSession: OnReceiveChangeChannel: Received request for FRemoteSessionInputChannel with mode=Read
[2021.09.22-05.46.53:007][889]LogRemoteSession: OpenChannel: Created Channel FRemoteSessionInputChannel with mode Read
[2021.09.22-05.46.53:007][889]LogRemoteSession: OpenChannel: Requesting channel FRemoteSessionInputChannel with mode Write from peer
[2021.09.22-05.46.53:007][889]LogRemoteSession: OnReceiveChangeChannel: Broadcasting channel creation with mode FRemoteSessionInputChannel
[2021.09.22-05.46.53:007][889]LogVCamOutputProvider: InputChannel callback - Routing input to active viewport with UMG
[2021.09.22-05.46.53:007][889]LogRemoteSession: OnReceiveChangeChannel: Received request for FRemoteSessionLiveLinkChannel with mode=Read
[2021.09.22-05.46.53:007][889]LogRemoteSession: Display: OpenChannel: OpenChannel called for FRemoteSessionLiveLinkChannel is not supported
[2021.09.22-05.48.36:658][427]LogBackChannel: Closing connection FBackChannelConnection Client Socket
[2021.09.22-05.48.36:669][427]LogBackChannel: Closing connection RemoteConnection
[2021.09.22-05.48.36:675][427]LogVCamOutputProvider: DestroyUMG widget VPFullScreenUserWidget_0 hidden
[2021.09.22-05.48.36:675][427]LogVCamOutputProvider: DestroyUMG widget VPFullScreenUserWidget_0 destroyed
[2021.09.22-05.48.36:675][427]LogBackChannel: Listening on FBackChannelConnection Client Socket (localport: 2049)
[2021.09.22-05.48.36:705][427]LogVCamOutputProvider: CreateUMG widget named VPFullScreenUserWidget_1 from class VCam2UI_C
[2021.09.22-05.48.36:861][427]LogVCamOutputProvider: DisplayUMG widget displayed in WorldType 2
[2021.09.22-05.48.36:867][427]LogBackChannel: Closing connection FBackChannelConnection Client Socket
[2021.09.22-05.48.36:871][427]LogVCamOutputProvider: DestroyUMG widget VPFullScreenUserWidget_1 hidden
[2021.09.22-05.48.36:871][427]LogVCamOutputProvider: DestroyUMG widget VPFullScreenUserWidget_1 destroyed
[2021.09.22-05.48.37:133][427]LogBlueprintUserMessages: [VCam2UI_C_17] WARNING: Missing Focus Modifier
[2021.09.22-05.48.37:133][427]LogBackChannel: Listening on FBackChannelConnection Client Socket (localport: 2049)
[2021.09.22-05.48.37:166][427]LogVCamOutputProvider: CreateUMG widget named VPFullScreenUserWidget_0 from class VCam2UI_C
[2021.09.22-05.48.37:214][427]LogVCamOutputProvider: DisplayUMG widget displayed in WorldType 2
[2021.09.22-05.48.37:218][427]LogBlueprintUserMessages: [VCam2UI_C_17] WARNING: Missing Focus Modifier
[2021.09.22-05.48.37:707][451]LogBackChannel: Found connection on FBackChannelConnection Client Socket
[2021.09.22-05.48.37:707][451]LogBackChannel: Set send buffer to 2097152 bytes for RemoteConnection
[2021.09.22-05.48.37:707][451]LogBackChannel: Set receive buffer to 2097152 bytes for RemoteConnection
[2021.09.22-05.48.37:707][451]LogBackChannel: Accepted connection from 192.168.1.108:49177 on FBackChannelConnection Client Socket
[2021.09.22-05.48.37:707][451]LogRemoteSession: Processing change from Disconnected to UnversionedConnection
[2021.09.22-05.48.37:707][451]LogRemoteSession: Changed state to UnversionedConnection
[2021.09.22-05.48.37:727][452]LogRemoteSession: Processing change from UnversionedConnection to EstablishingVersion
[2021.09.22-05.48.37:727][452]LogRemoteSession: Changed state to EstablishingVersion
[2021.09.22-05.48.37:747][453]LogRemoteSession: Processing change from EstablishingVersion to Connected
[2021.09.22-05.48.37:747][453]LogRemoteSession: Offering channel FRemoteSessionInputChannel with mode 2
[2021.09.22-05.48.37:747][453]LogRemoteSession: Offering channel FRemoteSessionImageChannel with mode 1
[2021.09.22-05.48.37:747][453]LogRemoteSession: Changed state to Connected
[2021.09.22-05.48.37:747][453]LogRemoteSession: Starting OSC receive thread for future messages
[2021.09.22-05.48.37:767][454]LogRemoteSession: Already connected with new protocol. Ignoring legacy connection message.
[2021.09.22-05.48.37:813][456]LogRemoteSession: OnReceiveChangeChannel: Received request for FRemoteSessionImageChannel with mode=Write
[2021.09.22-05.48.37:813][456]LogBackChannel: Set send buffer to 2097152 bytes for RemoteConnection
[2021.09.22-05.48.37:813][456]LogBackChannel: Set receive buffer to 2097152 bytes for RemoteConnection
[2021.09.22-05.48.37:813][456]LogRemoteSession: OpenChannel: Created Channel FRemoteSessionImageChannel with mode Write
[2021.09.22-05.48.37:813][456]LogRemoteSession: OpenChannel: Requesting channel FRemoteSessionImageChannel with mode Read from peer
[2021.09.22-05.48.37:813][456]LogRemoteSession: OnReceiveChangeChannel: Broadcasting channel creation with mode FRemoteSessionImageChannel
[2021.09.22-05.48.37:813][456]LogMediaIOCore: Error: Can not start the capture. The Render Target pixel format doesn't match with the requested pixel format. SceneViewport: PF_A2B10G10R10 MediaOutput: PF_B8G8R8A8
[2021.09.22-05.48.37:817][456]LogVCamOutputProvider: ImageChannel callback - MediaCapture set with viewport
[2021.09.22-05.48.37:817][456]LogRemoteSession: OnReceiveChangeChannel: Received request for FRemoteSessionInputChannel with mode=Read
[2021.09.22-05.48.37:817][456]LogRemoteSession: OpenChannel: Created Channel FRemoteSessionInputChannel with mode Read
[2021.09.22-05.48.37:817][456]LogRemoteSession: OpenChannel: Requesting channel FRemoteSessionInputChannel with mode Write from peer
[2021.09.22-05.48.37:818][456]LogRemoteSession: OnReceiveChangeChannel: Broadcasting channel creation with mode FRemoteSessionInputChannel
[2021.09.22-05.48.37:818][456]LogVCamOutputProvider: InputChannel callback - Routing input to active viewport with UMG
[2021.09.22-05.48.37:818][456]LogRemoteSession: OnReceiveChangeChannel: Received request for FRemoteSessionLiveLinkChannel with mode=Read
[2021.09.22-05.48.37:818][456]LogRemoteSession: Display: OpenChannel: OpenChannel called for FRemoteSessionLiveLinkChannel is not supported
[2021.09.22-05.48.39:925][545]LogBackChannel: Closing connection FBackChannelConnection Client Socket
[2021.09.22-05.48.39:936][545]LogBackChannel: Closing connection RemoteConnection
[2021.09.22-05.48.39:941][545]LogVCamOutputProvider: DestroyUMG widget VPFullScreenUserWidget_0 hidden
[2021.09.22-05.48.39:941][545]LogVCamOutputProvider: DestroyUMG widget VPFullScreenUserWidget_0 destroyed
[2021.09.22-05.48.39:942][545]LogBackChannel: Listening on FBackChannelConnection Client Socket (localport: 2049)
[2021.09.22-05.48.39:974][545]LogVCamOutputProvider: CreateUMG widget named VPFullScreenUserWidget_1 from class VCam2UI_C
[2021.09.22-05.48.40:142][545]LogVCamOutputProvider: DisplayUMG widget displayed in WorldType 2
[2021.09.22-05.48.40:148][545]LogBackChannel: Closing connection FBackChannelConnection Client Socket
[2021.09.22-05.48.40:152][545]LogVCamOutputProvider: DestroyUMG widget VPFullScreenUserWidget_1 hidden
[2021.09.22-05.48.40:152][545]LogVCamOutputProvider: DestroyUMG widget VPFullScreenUserWidget_1 destroyed
[2021.09.22-05.48.40:417][545]LogBlueprintUserMessages: [VCam2UI_C_19] WARNING: Missing Focus Modifier
[2021.09.22-05.48.40:417][545]LogBackChannel: Listening on FBackChannelConnection Client Socket (localport: 2049)
[2021.09.22-05.48.40:450][545]LogVCamOutputProvider: CreateUMG widget named VPFullScreenUserWidget_0 from class VCam2UI_C
[2021.09.22-05.48.40:500][545]LogVCamOutputProvider: DisplayUMG widget displayed in WorldType 2
[2021.09.22-05.48.40:504][545]LogBlueprintUserMessages: [VCam2UI_C_19] WARNING: Missing Focus Modifier
[2021.09.22-05.48.40:997][563]LogBackChannel: Found connection on FBackChannelConnection Client Socket
[2021.09.22-05.48.40:997][563]LogBackChannel: Set send buffer to 2097152 bytes for RemoteConnection
[2021.09.22-05.48.40:997][563]LogBackChannel: Set receive buffer to 2097152 bytes for RemoteConnection
[2021.09.22-05.48.40:997][563]LogBackChannel: Accepted connection from 192.168.1.108:49178 on FBackChannelConnection Client Socket
[2021.09.22-05.48.40:997][563]LogRemoteSession: Processing change from Disconnected to UnversionedConnection
[2021.09.22-05.48.40:997][563]LogRemoteSession: Changed state to UnversionedConnection
[2021.09.22-05.48.41:022][564]LogRemoteSession: Processing change from UnversionedConnection to EstablishingVersion
[2021.09.22-05.48.41:022][564]LogRemoteSession: Changed state to EstablishingVersion
[2021.09.22-05.48.41:046][565]LogRemoteSession: Processing change from EstablishingVersion to Connected
[2021.09.22-05.48.41:046][565]LogRemoteSession: Offering channel FRemoteSessionInputChannel with mode 2
[2021.09.22-05.48.41:046][565]LogRemoteSession: Offering channel FRemoteSessionImageChannel with mode 1
[2021.09.22-05.48.41:046][565]LogRemoteSession: Changed state to Connected
[2021.09.22-05.48.41:046][565]LogRemoteSession: Starting OSC receive thread for future messages
[2021.09.22-05.48.41:068][566]LogRemoteSession: Already connected with new protocol. Ignoring legacy connection message.
[2021.09.22-05.48.41:117][568]LogRemoteSession: OnReceiveChangeChannel: Received request for FRemoteSessionImageChannel with mode=Write
[2021.09.22-05.48.41:117][568]LogBackChannel: Set send buffer to 2097152 bytes for RemoteConnection
[2021.09.22-05.48.41:117][568]LogBackChannel: Set receive buffer to 2097152 bytes for RemoteConnection
[2021.09.22-05.48.41:117][568]LogRemoteSession: OpenChannel: Created Channel FRemoteSessionImageChannel with mode Write
[2021.09.22-05.48.41:117][568]LogRemoteSession: OpenChannel: Requesting channel FRemoteSessionImageChannel with mode Read from peer
[2021.09.22-05.48.41:118][568]LogRemoteSession: OnReceiveChangeChannel: Broadcasting channel creation with mode FRemoteSessionImageChannel
[2021.09.22-05.48.41:118][568]LogMediaIOCore: Error: Can not start the capture. The Render Target pixel format doesn't match with the requested pixel format. SceneViewport: PF_A2B10G10R10 MediaOutput: PF_B8G8R8A8
[2021.09.22-05.48.41:122][568]LogVCamOutputProvider: ImageChannel callback - MediaCapture set with viewport
[2021.09.22-05.48.41:122][568]LogRemoteSession: OnReceiveChangeChannel: Received request for FRemoteSessionInputChannel with mode=Read
[2021.09.22-05.48.41:122][568]LogRemoteSession: OpenChannel: Created Channel FRemoteSessionInputChannel with mode Read
[2021.09.22-05.48.41:122][568]LogRemoteSession: OpenChannel: Requesting channel FRemoteSessionInputChannel with mode Write from peer
[2021.09.22-05.48.41:122][568]LogRemoteSession: OnReceiveChangeChannel: Broadcasting channel creation with mode FRemoteSessionInputChannel
[2021.09.22-05.48.41:122][568]LogVCamOutputProvider: InputChannel callback - Routing input to active viewport with UMG
[2021.09.22-05.48.41:122][568]LogRemoteSession: OnReceiveChangeChannel: Received request for FRemoteSessionLiveLinkChannel with mode=Read
[2021.09.22-05.48.41:122][568]LogRemoteSession: Display: OpenChannel: OpenChannel called for FRemoteSessionLiveLinkChannel is not supported
[2021.09.22-05.49.03:296][766]LogBackChannel: Closing connection FBackChannelConnection Client Socket
[2021.09.22-05.49.03:383][766]LogBackChannel: Closing connection RemoteConnection
[2021.09.22-05.49.03:387][766]LogVCamOutputProvider: DestroyUMG widget VPFullScreenUserWidget_0 hidden
[2021.09.22-05.49.03:387][766]LogVCamOutputProvider: DestroyUMG widget VPFullScreenUserWidget_0 destroyed
[2021.09.22-05.49.03:401][766]LogBlueprintUserMessages: [VCam2UI_C_20] WARNING: Missing Focus Modifier
[2021.09.22-05.49.03:402][766]LogBackChannel: Listening on FBackChannelConnection Client Socket (localport: 2049)
[2021.09.22-05.49.03:402][766]LogVCamOutputProvider: CreateUMG widget named VPFullScreenUserWidget_0 from class VCam2UI_C
[2021.09.22-05.49.03:453][766]LogVCamOutputProvider: DisplayUMG widget displayed in WorldType 2
[2021.09.22-05.49.03:457][766]LogBlueprintUserMessages: [VCam2UI_C_20] WARNING: Missing Focus Modifier
[2021.09.22-05.49.04:404][800]LogBackChannel: Found connection on FBackChannelConnection Client Socket
[2021.09.22-05.49.04:405][800]LogBackChannel: Set send buffer to 2097152 bytes for RemoteConnection
[2021.09.22-05.49.04:405][800]LogBackChannel: Set receive buffer to 2097152 bytes for RemoteConnection
[2021.09.22-05.49.04:405][800]LogBackChannel: Accepted connection from 192.168.1.108:49179 on FBackChannelConnection Client Socket
[2021.09.22-05.49.04:405][800]LogRemoteSession: Processing change from Disconnected to UnversionedConnection
[2021.09.22-05.49.04:405][800]LogRemoteSession: Changed state to UnversionedConnection
[2021.09.22-05.49.04:426][801]LogRemoteSession: Processing change from UnversionedConnection to EstablishingVersion
[2021.09.22-05.49.04:426][801]LogRemoteSession: Changed state to EstablishingVersion
[2021.09.22-05.49.04:445][802]LogRemoteSession: Processing change from EstablishingVersion to Connected
[2021.09.22-05.49.04:445][802]LogRemoteSession: Offering channel FRemoteSessionInputChannel with mode 2
[2021.09.22-05.49.04:446][802]LogRemoteSession: Offering channel FRemoteSessionImageChannel with mode 1
[2021.09.22-05.49.04:446][802]LogRemoteSession: Changed state to Connected
[2021.09.22-05.49.04:446][802]LogRemoteSession: Starting OSC receive thread for future messages
[2021.09.22-05.49.04:466][803]LogRemoteSession: Already connected with new protocol. Ignoring legacy connection message.
[2021.09.22-05.49.04:524][806]LogRemoteSession: OnReceiveChangeChannel: Received request for FRemoteSessionImageChannel with mode=Write
[2021.09.22-05.49.04:524][806]LogBackChannel: Set send buffer to 2097152 bytes for RemoteConnection
[2021.09.22-05.49.04:524][806]LogBackChannel: Set receive buffer to 2097152 bytes for RemoteConnection
[2021.09.22-05.49.04:524][806]LogRemoteSession: OpenChannel: Created Channel FRemoteSessionImageChannel with mode Write
[2021.09.22-05.49.04:524][806]LogRemoteSession: OpenChannel: Requesting channel FRemoteSessionImageChannel with mode Read from peer
[2021.09.22-05.49.04:524][806]LogRemoteSession: OnReceiveChangeChannel: Broadcasting channel creation with mode FRemoteSessionImageChannel
[2021.09.22-05.49.04:524][806]LogMediaIOCore: Error: Can not start the capture. The Render Target pixel format doesn't match with the requested pixel format. SceneViewport: PF_A2B10G10R10 MediaOutput: PF_B8G8R8A8
[2021.09.22-05.49.04:529][806]LogVCamOutputProvider: ImageChannel callback - MediaCapture set with viewport
[2021.09.22-05.49.04:529][806]LogRemoteSession: OnReceiveChangeChannel: Received request for FRemoteSessionInputChannel with mode=Read
[2021.09.22-05.49.04:529][806]LogRemoteSession: OpenChannel: Created Channel FRemoteSessionInputChannel with mode Read
[2021.09.22-05.49.04:529][806]LogRemoteSession: OpenChannel: Requesting channel FRemoteSessionInputChannel with mode Write from peer
[2021.09.22-05.49.04:529][806]LogRemoteSession: OnReceiveChangeChannel: Broadcasting channel creation with mode FRemoteSessionInputChannel
[2021.09.22-05.49.04:529][806]LogVCamOutputProvider: InputChannel callback - Routing input to active viewport with UMG
[2021.09.22-05.49.04:530][806]LogRemoteSession: OnReceiveChangeChannel: Received request for FRemoteSessionLiveLinkChannel with mode=Read
[2021.09.22-05.49.04:530][806]LogRemoteSession: Display: OpenChannel: OpenChannel called for FRemoteSessionLiveLinkChannel is not supported
[2021.09.22-05.49.12:534][187]LogBackChannel: Closing connection FBackChannelConnection Client Socket
[2021.09.22-05.49.12:545][187]LogBackChannel: Closing connection RemoteConnection
[2021.09.22-05.49.12:549][187]LogVCamOutputProvider: DestroyUMG widget VPFullScreenUserWidget_0 hidden
[2021.09.22-05.49.12:550][187]LogVCamOutputProvider: DestroyUMG widget VPFullScreenUserWidget_0 destroyed
[2021.09.22-05.49.12:557][187]LogBlueprintUserMessages: [VCam2UI_C_21] WARNING: Missing Focus Modifier
[2021.09.22-05.49.12:558][187]LogBackChannel: Listening on FBackChannelConnection Client Socket (localport: 2049)
[2021.09.22-05.49.12:558][187]LogVCamOutputProvider: CreateUMG widget named VPFullScreenUserWidget_0 from class VCam2UI_C
[2021.09.22-05.49.12:604][187]LogVCamOutputProvider: DisplayUMG widget displayed in WorldType 2
[2021.09.22-05.49.12:608][187]LogBlueprintUserMessages: [VCam2UI_C_21] WARNING: Missing Focus Modifier
[2021.09.22-05.49.13:572][234]LogBackChannel: Found connection on FBackChannelConnection Client Socket
[2021.09.22-05.49.13:572][234]LogBackChannel: Set send buffer to 2097152 bytes for RemoteConnection
[2021.09.22-05.49.13:572][234]LogBackChannel: Set receive buffer to 2097152 bytes for RemoteConnection
[2021.09.22-05.49.13:572][234]LogBackChannel: Accepted connection from 192.168.1.108:49180 on FBackChannelConnection Client Socket
[2021.09.22-05.49.13:572][234]LogRemoteSession: Processing change from Disconnected to UnversionedConnection
[2021.09.22-05.49.13:573][234]LogRemoteSession: Changed state to UnversionedConnection
[2021.09.22-05.49.13:592][235]LogRemoteSession: Processing change from UnversionedConnection to EstablishingVersion
[2021.09.22-05.49.13:592][235]LogRemoteSession: Changed state to EstablishingVersion
[2021.09.22-05.49.13:612][236]LogRemoteSession: Processing change from EstablishingVersion to Connected
[2021.09.22-05.49.13:612][236]LogRemoteSession: Offering channel FRemoteSessionInputChannel with mode 2
[2021.09.22-05.49.13:612][236]LogRemoteSession: Offering channel FRemoteSessionImageChannel with mode 1
[2021.09.22-05.49.13:612][236]LogRemoteSession: Changed state to Connected
[2021.09.22-05.49.13:612][236]LogRemoteSession: Starting OSC receive thread for future messages
[2021.09.22-05.49.13:632][237]LogRemoteSession: Already connected with new protocol. Ignoring legacy connection message.
[2021.09.22-05.49.13:677][239]LogRemoteSession: OnReceiveChangeChannel: Received request for FRemoteSessionImageChannel with mode=Write
[2021.09.22-05.49.13:677][239]LogBackChannel: Set send buffer to 2097152 bytes for RemoteConnection
[2021.09.22-05.49.13:677][239]LogBackChannel: Set receive buffer to 2097152 bytes for RemoteConnection
[2021.09.22-05.49.13:677][239]LogRemoteSession: OpenChannel: Created Channel FRemoteSessionImageChannel with mode Write
[2021.09.22-05.49.13:677][239]LogRemoteSession: OpenChannel: Requesting channel FRemoteSessionImageChannel with mode Read from peer
[2021.09.22-05.49.13:677][239]LogRemoteSession: OnReceiveChangeChannel: Broadcasting channel creation with mode FRemoteSessionImageChannel
[2021.09.22-05.49.13:677][239]LogMediaIOCore: Error: Can not start the capture. The Render Target pixel format doesn't match with the requested pixel format. SceneViewport: PF_A2B10G10R10 MediaOutput: PF_B8G8R8A8
[2021.09.22-05.49.13:682][239]LogVCamOutputProvider: ImageChannel callback - MediaCapture set with viewport
[2021.09.22-05.49.13:682][239]LogRemoteSession: OnReceiveChangeChannel: Received request for FRemoteSessionInputChannel with mode=Read
[2021.09.22-05.49.13:682][239]LogRemoteSession: OpenChannel: Created Channel FRemoteSessionInputChannel with mode Read
[2021.09.22-05.49.13:682][239]LogRemoteSession: OpenChannel: Requesting channel FRemoteSessionInputChannel with mode Write from peer
[2021.09.22-05.49.13:682][239]LogRemoteSession: OnReceiveChangeChannel: Broadcasting channel creation with mode FRemoteSessionInputChannel
[2021.09.22-05.49.13:682][239]LogVCamOutputProvider: InputChannel callback - Routing input to active viewport with UMG
[2021.09.22-05.49.13:682][239]LogRemoteSession: OnReceiveChangeChannel: Received request for FRemoteSessionLiveLinkChannel with mode=Read
[2021.09.22-05.49.13:682][239]LogRemoteSession: Display: OpenChannel: OpenChannel called for FRemoteSessionLiveLinkChannel is not supported
[2021.09.22-05.49.21:695][654]LogBackChannel: Closing connection FBackChannelConnection Client Socket
[2021.09.22-05.49.21:706][654]LogBackChannel: Closing connection RemoteConnection
[2021.09.22-05.49.21:711][654]LogVCamOutputProvider: DestroyUMG widget VPFullScreenUserWidget_0 hidden
[2021.09.22-05.49.21:711][654]LogVCamOutputProvider: DestroyUMG widget VPFullScreenUserWidget_0 destroyed
[2021.09.22-05.49.21:718][654]LogBlueprintUserMessages: [VCam2UI_C_22] WARNING: Missing Focus Modifier
[2021.09.22-05.49.21:719][654]LogBackChannel: Listening on FBackChannelConnection Client Socket (localport: 2049)
[2021.09.22-05.49.21:719][654]LogVCamOutputProvider: CreateUMG widget named VPFullScreenUserWidget_0 from class VCam2UI_C
[2021.09.22-05.49.21:766][654]LogVCamOutputProvider: DisplayUMG widget displayed in WorldType 2
[2021.09.22-05.49.21:770][654]LogBlueprintUserMessages: [VCam2UI_C_22] WARNING: Missing Focus Modifier
[2021.09.22-05.49.22:807][704]LogBackChannel: Found connection on FBackChannelConnection Client Socket
[2021.09.22-05.49.22:807][704]LogBackChannel: Set send buffer to 2097152 bytes for RemoteConnection
[2021.09.22-05.49.22:807][704]LogBackChannel: Set receive buffer to 2097152 bytes for RemoteConnection
[2021.09.22-05.49.22:808][704]LogBackChannel: Accepted connection from 192.168.1.108:49181 on FBackChannelConnection Client Socket
[2021.09.22-05.49.22:808][704]LogRemoteSession: Processing change from Disconnected to UnversionedConnection
[2021.09.22-05.49.22:808][704]LogRemoteSession: Changed state to UnversionedConnection
[2021.09.22-05.49.22:829][705]LogRemoteSession: Processing change from UnversionedConnection to EstablishingVersion
[2021.09.22-05.49.22:829][705]LogRemoteSession: Changed state to EstablishingVersion
[2021.09.22-05.49.22:848][706]LogRemoteSession: Processing change from EstablishingVersion to Connected
[2021.09.22-05.49.22:848][706]LogRemoteSession: Offering channel FRemoteSessionInputChannel with mode 2
[2021.09.22-05.49.22:849][706]LogRemoteSession: Offering channel FRemoteSessionImageChannel with mode 1
[2021.09.22-05.49.22:849][706]LogRemoteSession: Changed state to Connected
[2021.09.22-05.49.22:849][706]LogRemoteSession: Starting OSC receive thread for future messages
[2021.09.22-05.49.22:870][707]LogRemoteSession: Already connected with new protocol. Ignoring legacy connection message.
[2021.09.22-05.49.22:946][711]LogRemoteSession: OnReceiveChangeChannel: Received request for FRemoteSessionImageChannel with mode=Write
